,onDE,onBE,onDKW,onUK,onNL,onNL_CE,onNL_E,onNL_NE,onNL_NW,onNL_SE,onNL_SW,onNL_W,onNOS
3943,87670.5234375,12457.7568359375,4245.82861328125,46820.75,22017.966796875,3484.6073057597628,3555.3442775432177,2575.424899190365,5565.367573901884,1830.7306242220377,637.4076200482443,4369.084496209487,11631.376953125
3944,91662.171875,12588.935546875,4302.05078125,48661.9375,22083.94140625,3494.78842557324,3566.5959593401385,2582.7349951735964,5582.376838037895,1835.7776411496227,639.1572249355694,4382.510322039936,11784.9658203125
3945,93148.0,12751.1484375,4287.2470703125,49355.25,22060.12109375,3491.1125623009025,3562.5333760483873,2580.095755472513,5576.235522865133,1833.9554993443664,638.5255609311457,4377.6628167875515,12092.875
3946,94908.3203125,12510.8271484375,4213.7763671875,49888.36328125,21909.642578125,3467.889755300666,3536.8725655032176,2563.420689138962,5537.44133023762,1822.442048175841,634.5342576708863,4347.04193209781,12417.9375
3947,96382.71875,12389.8759765625,4215.875,50160.859375,21891.08984375,3465.0263965316326,3533.709222536654,2561.36450893909,5532.658566102549,1821.0222295015838,634.0420513309166,4343.266868807571,12520.06640625
3948,95300.203125,12260.4013671875,4140.7451171875,49633.0390625,21888.05859375,3464.558561065082,3533.192386573968,2561.028552688241,5531.877136114016,1820.7902451076857,633.9616295389318,4342.650082662075,12553.0263671875
3949,93902.234375,12172.73046875,4016.83447265625,48814.734375,21852.18359375,3459.021622562887,3527.07579411861,2557.052365449017,5522.628976484439,1818.0445602137745,633.0097831735302,4335.350491747743,12535.0791015625
3950,92067.734375,12071.49609375,3976.87255859375,48044.9296875,21850.8671875,3458.818445885178,3526.851356936355,2556.9064577523013,5522.289625867259,1817.943804529679,632.9748541172302,4335.082642411996,12586.2529296875
3951,90501.46875,12106.962890625,4104.1376953125,48182.65234375,21921.568359375,3469.730314018057,3538.9060253854814,2564.742377875885,5540.5157397275325,1823.3546782752594,634.850637058678,4349.468587034106,12580.5498046875
3952,88589.0703125,11960.2998046875,4015.88623046875,48140.93359375,21673.0078125,3431.365408349985,3496.5320178507664,2537.1899605178287,5476.442440844601,1804.3275575647267,628.2544387354557,4298.895988636636,12361.861328125
3953,87897.234375,11668.96484375,3847.421142578125,47381.96875,21268.39453125,3368.898190677136,3427.590935002482,2492.3146595228336,5372.162547845821,1773.3280268415317,617.5072194801046,4216.592951880089,11894.3505859375
3954,87497.5,11471.177734375,3714.3994140625,46631.828125,20892.84375,3310.899730521469,3363.6434431477714,2450.6343006415245,5275.396073229233,1744.5245641576519,607.520778166499,4140.224860135855,11379.3115234375
3955,87444.8828125,11262.982421875,3586.465576171875,45734.9765625,20364.3125,3229.2448006461514,3273.717859960023,2391.9272596885608,5139.251284495817,1703.936065482574,593.4473712497584,4032.787858477119,10996.1171875
3956,85424.1484375,11348.951171875,3421.474853515625,44410.734375,19675.673828125,3122.7973127559376,3156.682139777381,2315.3471354592193,4961.937193055518,1650.956184342725,575.0756472591333,3892.878215475088,10515.9150390625
3957,82611.9453125,10903.05859375,3216.397705078125,41858.75,18954.671875,3011.273660433692,3034.3154115847565,2235.053002062989,4776.384253444316,1595.3624550758714,555.795195821009,3746.4878965773655,9867.6708984375
3958,78630.265625,10103.6220703125,3063.3857421875,37777.3515625,18199.21484375,2894.3337252611327,2906.3007595095787,2150.786002789634,4582.075345293524,1536.965665977807,535.5398732833479,3593.213471634973,9280.9892578125
3959,72840.546875,9623.6064453125,2987.5126953125,34748.57421875,17651.123046875,2809.4329970485014,2813.561947284757,2089.5561978133774,4441.178595031283,1494.4977043448566,520.8076943356587,3482.0879110165633,8903.736328125
3960,64997.3125,9306.5126953125,2873.116455078125,32206.6015625,17241.86328125,2746.0029733562583,2744.393783567254,2043.7816572077202,4336.015543780943,1462.7283928268043,509.7857968880637,3399.1551336229604,8820.234375
3961,62716.53125,9233.46484375,2877.83544921875,31532.75,17141.654296875,2730.467168075563,2727.4684681566096,2032.5662227940882,4310.271940224632,1454.9416261993515,507.0841448855438,3378.8547265392135,8765.7060546875
3962,61634.41015625,9346.203125,2917.105712890625,31034.19921875,17181.443359375,2736.636052684237,2734.1883306512455,2037.0197842088087,4320.493428804016,1458.0338253191824,508.1570036509546,3386.914934056557,8797.1171875
3963,62035.72265625,9770.658203125,3057.03955078125,30826.77734375,17503.1796875,2786.507180456473,2788.5502657505513,2073.0146437336953,4403.15869615565,1483.0193295164113,516.8255503928877,3452.1040214943314,9028.7158203125
3964,63741.6484375,10767.34375,3431.392333984375,31725.73046875,18556.138671875,2949.594758043619,2966.756213130779,2190.6168404602827,4673.863959205296,1564.575243738175,545.1168049755497,3665.614852321301,9842.9521484375
3965,67993.0625,11822.57421875,3816.14892578125,36408.21484375,20341.349609375,3225.696329483999,3269.8128337053586,2389.375321891481,5133.337332663096,1702.1712144622345,592.8354109540483,4028.1211662147825,10950.361328125
3966,77667.375,12413.962890625,3964.8857421875,42607.40625,21802.072265625,3451.2872000199204,3518.5325268072597,2551.497906787055,5509.711179990048,1814.2088751481822,631.6800584916467,4325.154518380886,11509.498046875
3967,85572.140625,12740.416015625,3984.55419921875,46322.91796875,22408.42578125,3544.8552381042005,3621.9519473916826,2618.6771189184033,5666.043115499148,1860.588334959502,647.757899873081,4448.552126503986,11614.1767578125
3968,89869.6640625,12846.732421875,4047.625,47986.36328125,22470.654296875,3554.4555307538176,3632.5710399335585,2625.567864298293,5682.090081826488,1865.34416782732,649.4064754790796,4461.219136756446,11735.04296875
3969,91466.84375,12996.462890625,4031.59326171875,48474.33203125,22440.44921875,3549.795701681806,3627.416518610582,2622.223251764379,5674.300981463295,1863.0358262966688,648.6063070332423,4455.0706319000265,11996.8330078125
3970,93200.78125,12773.880859375,3958.61767578125,48940.78125,22274.33203125,3524.166480176625,3599.07266852439,2603.826227477955,5631.466029157061,1850.337702512873,644.2045442736727,4421.258379127423,12263.8486328125
3971,94713.390625,12682.8671875,3957.176025390625,49185.03515625,22258.58203125,3521.7363466419247,3596.385684691586,2602.0817065602128,5627.404942524343,1849.13348950643,643.78710268053,4418.052758644976,12330.5078125
3972,93484.03125,12590.369140625,3881.75537109375,48668.09765625,22258.2734375,3521.6887321386853,3596.333038578394,2602.0475252813158,5627.325372980819,1849.1098945836002,643.7789234690001,4417.989950468182,12316.1103515625
3973,91921.4609375,12512.75,3777.830078125,47976.375,22224.626953125,3516.497179913411,3590.5930947928846,2598.3205831798186,5618.649857432549,1846.5371924404685,642.8870907756722,4411.141954590199,12265.365234375
3974,90038.75,12428.388671875,3766.77978515625,47629.74609375,22229.86328125,3517.305138148606,3591.4863702168896,2598.900612121037,5619.999997994878,1846.9375905886302,643.0258899171266,4412.207682262834,12267.76953125
3975,88424.53125,12490.30078125,3922.97509765625,48050.34375,22315.5234375,3530.5219427896195,3606.100314932435,2608.3885140907078,5642.087269493631,1853.4868909584065,645.2962092572207,4429.642295977979,12235.2509765625
3976,86388.4375,12455.09765625,3866.03955078125,48133.48046875,22043.8203125,3488.5970479123193,3559.7533444668065,2578.289604943031,5572.0329294703215,1832.7085028977701,638.093275722383,4374.345607087367,12023.6796875
3977,85426.7578125,12159.7890625,3705.47900390625,47410.37109375,21608.09375,3421.344824942111,3485.468398399508,2529.9924857301735,5459.710605530233,1799.3564020372517,626.5310325252055,4285.690000835521,11580.2255859375
3978,84638.0546875,11841.5771484375,3568.28759765625,46481.65234375,21200.375,3358.394858075014,3416.0057821107307,2484.767592563174,5354.634579857324,1768.113375511403,615.6992907425223,4202.759521139833,11092.767578125
3979,84717.234375,11514.912109375,3431.7578125,45671.171875,20621.53515625,3268.9887634736774,3317.4717744794134,2420.505663047666,5205.503590133549,1723.697196685255,600.2993703250527,4085.0687981053848,10735.232421875
3980,83108.484375,11491.18359375,3255.06396484375,44416.55078125,19865.16796875,3152.0953301411355,3188.8718286891185,2336.4302336118453,5010.720577226662,1665.545962874999,580.1351248541503,3931.3689113520877,10340.4521484375
3981,80550.453125,11075.537109375,3056.669189453125,41777.86328125,19076.3984375,3030.107677485076,3054.9618792358483,2248.617655759028,4807.704049136118,1604.7576171543185,559.0537043576406,3771.195854371971,9809.265625
3982,76586.578125,10321.3134765625,2915.073974609375,37502.11328125,18251.294921875,2902.3983820361364,2915.1190143089843,2156.5999242679095,4595.4668780948905,1540.9964982364331,536.9380890954365,3603.7761358352122,9290.2978515625
3983,70444.03125,9792.9208984375,2845.248779296875,34374.6875,17653.77734375,2809.844280347268,2814.010771743712,2089.852918941718,4441.8607674194445,1494.7035810775906,520.8791171555694,3482.625907064696,8942.24609375
3984,66479.84375,9149.3955078125,2680.9267578125,35579.3515625,16961.65234375,2702.5559795194913,2697.0770459681025,2012.4128852190715,4264.0356813882745,1440.9465075938244,502.22832952832954,3342.3959145329068,8823.38671875
3985,63564.9921875,8939.6279296875,2675.716064453125,35260.8203125,16807.65625,2678.6723451601288,2671.0877709257056,1995.1635038521813,4224.485736026173,1428.9650339567315,498.07102401613037,3311.2108360629477,8712.744140625
3986,61808.890625,8860.357421875,2689.73388671875,34637.8671875,16757.287109375,2670.859470880392,2662.5894824365523,1989.52000123229,4211.55099533796,1425.0444402032526,496.710633669266,3301.0120856152844,8649.51171875
3987,61140.625,8892.8623046875,2750.95556640625,34145.32421875,16795.650390625,2676.8101334663515,2669.0620370977394,1993.8184034231926,4221.402586706975,1428.0306071541688,497.7467925961788,3308.7798301803905,8607.3515625
3988,61205.796875,9134.8369140625,2919.909912109375,34001.16015625,17079.109375,2720.7696194644,2716.9068181246776,2025.5646723211128,4294.205426610238,1450.0799447071472,505.39733373097545,3366.1855600414506,8550.3642578125
3989,61643.578125,9610.693359375,3138.69775390625,35387.33203125,17867.1015625,2842.894799032043,2850.0918793054034,2113.6938507472837,4496.691756989195,1511.2429088404901,526.616818095261,3525.869549490323,8855.4853515625
3990,63836.8203125,10176.888671875,3279.623046875,39513.07421875,18968.40234375,3013.398207753258,3036.6440205655326,2236.5832423313504,4779.916905544847,1596.4224005016101,556.1628185602955,3749.2747484931056,9590.361328125
3991,68063.3359375,10686.3828125,3330.6142578125,44324.2734375,19684.74609375,3124.200108957682,3158.2229905384856,2316.356698552315,4964.272607233838,1651.654886059907,575.3179483952343,3894.7208540125393,10068.357421875
3992,73092.6171875,11025.78125,3367.56494140625,46402.9375,19998.76171875,3172.747424895272,3211.572677936718,2351.2890640673572,5045.116888533244,1675.8266165634197,583.7001770302487,3958.5088697237397,10395.5107421875
3993,76574.234375,11235.609375,3374.599853515625,46922.6484375,20056.6328125,3181.692869286097,3221.4081819927005,2357.7245023952737,5060.017923701681,1680.2787529601123,585.2440327113027,3970.266549452831,10822.0087890625
3994,78710.984375,11219.75390625,3348.126953125,46653.48046875,20008.404296875,3174.2379622267813,3213.211411320205,2352.361398321712,5047.599682265153,1676.5684936975065,583.9574368496554,3960.467912193987,11102.69140625
3995,80093.953125,11020.748046875,3339.28857421875,46274.43359375,19876.015625,3153.772350050635,3190.7148949303837,2337.636900243866,5013.513397118795,1666.3808983505392,580.4246608312842,3933.572523474497,11171.546875
3996,79273.390625,10818.630859375,3312.48681640625,45603.43359375,19813.3046875,3144.0771685790583,3180.060552058012,2330.6607284059355,4997.368237180435,1661.5536980267516,578.7506940334704,3920.8336092163386,11111.88671875
3997,77260.390625,10656.1767578125,3266.541748046875,44739.4765625,19734.375,3131.873752857601,3166.652541028793,2321.8790822576366,4977.048521933278,1655.4767086556349,576.6433026818174,3904.8010905852375,11086.1416015625
3998,75203.5390625,10546.1357421875,3257.3076171875,44003.953125,19718.6875,3129.4481828536987,3163.9879054474045,2320.133538672965,4973.010056983742,1654.2687103458022,576.224387082137,3901.6147186142484,11117.01171875
3999,73731.828125,10509.9814453125,3350.33544921875,43779.9296875,19860.5234375,3151.377292388715,3188.0827133943917,2335.913579386948,5009.524810317086,1665.1884683980677,580.0111540198604,3930.425419594927,11229.8828125
4000,72790.296875,10468.271484375,3372.5830078125,44791.60546875,20120.236328125,3191.5238672470323,3232.2191785435234,2364.7965623962073,5076.395669550672,1685.1709895803688,586.9404837761246,3983.1895770310716,11132.2216796875
4001,72818.171875,10392.9375,3284.107421875,46031.9921875,19876.66796875,3153.8732001942103,3190.825732329758,2337.709464528587,5013.681349157926,1666.4311078340781,580.4420722819397,3933.7050424235,10719.0595703125
4002,72969.8515625,10334.986328125,3188.435546875,46501.796875,19644.3984375,3117.961274131578,3151.3704781493243,2311.8666625373817,4953.88629006401,1648.5473522398142,574.2402911162741,3886.52608926162,10234.767578125
4003,72415.515625,10259.4111328125,3094.62939453125,46106.41015625,19293.994140625,3063.769300795262,3091.8820389952134,2272.8566961191173,4863.697854915601,1621.5426790656534,564.8750614084721,3815.370509325678,9904.1904296875
4004,71040.265625,10334.376953125,2991.170654296875,44483.625,18838.19921875,2993.2503934560223,3014.565035030418,2222.0704488761194,4746.419028780236,1586.3691693883172,552.6760013970296,3722.849141821857,9739.30859375
4005,69537.8125,10169.712890625,2870.094970703125,41902.7265625,18264.939453125,2904.5111775329065,2917.4294935704074,2158.12300421457,4598.975440260201,1542.0524150531664,537.3043633481861,3606.543559145564,9533.302734375
4006,67991.4375,9721.302734375,2774.9208984375,38727.15625,17699.142578125,2816.8734298520985,2821.682185074678,2094.923949321511,4453.520189725198,1498.2219442007138,522.0997027031436,3491.8211772476584,9209.6552734375
4007,64673.546875,9278.6689453125,2720.1201171875,35811.92578125,17241.1484375,2745.892154868764,2744.273031059036,2043.7016619580806,4335.831892522161,1462.6728568884264,509.7665286646761,3399.0103115388556,8925.1279296875
4008,60488.3359375,8554.279296875,2685.9306640625,32827.9765625,16788.869140625,2675.758291031569,2667.9178737666834,1993.0586330867948,4219.661152426066,1427.5027954191041,497.5636498272345,3307.406745067546,9044.517578125
4009,57371.9765625,8274.80859375,2667.832275390625,32175.91015625,16576.056640625,2642.7442570874227,2632.0217649364536,1969.2079530953415,4165.016503922041,1410.9309933309137,491.81333866159605,3264.3218295912307,8937.3330078125
4010,55443.2578125,8156.1533203125,2664.902099609375,31256.28125,16468.958984375,2626.1265668882843,2613.964941154214,1957.1997848803019,4137.521017350613,1402.5854966956592,488.9173969979236,3242.6437804080056,8875.271484375
4011,54570.53125,8223.8037109375,2685.614501953125,30478.544921875,16424.740234375,2619.2647373707364,2606.511148747826,1952.2407652252755,4126.169477105539,1399.1386478227016,487.72129687729284,3233.694161225627,8814.5615234375
4012,54619.15234375,8492.62890625,2752.8740234375,30112.185546875,16448.189453125,2622.903617408293,2610.463783810462,1954.8706123977017,4132.189139612054,1400.9665963127393,488.3556196493979,3238.4400839343516,8668.7763671875
4013,55027.7578125,8837.07421875,2928.204833984375,31174.314453125,16763.71875,2671.8571252314673,2663.6745661424343,1990.2406638952275,4213.2025982619225,1425.5451078268115,496.88435908869866,3302.3143295534383,8856.0146484375
4014,55752.38671875,9204.8056640625,3133.87939453125,34287.77734375,17468.33984375,2781.107703839198,2782.6614721489195,2069.118302172198,4394.205954532972,1480.3152688645705,515.8874240853357,3445.0437181068087,9537.90625
4015,58677.19921875,9765.587890625,3248.159423828125,38041.0078125,18102.05078125,2879.2865445006414,2889.8516423561678,2139.937255546357,4557.092772263562,1529.4434201956137,532.9305169342138,3573.5086294534426,10019.86328125
4016,63060.19921875,10249.6552734375,3289.87158203125,40968.55859375,18531.634765625,2945.80158812314,2962.604225649123,2187.883377193756,4667.561536102373,1562.6808884753516,544.4597311750204,3660.6434189062356,10368.6904296875
4017,66768.515625,10609.6328125,3326.0712890625,43098.8515625,18736.07421875,2977.44556393279,2997.2516396013007,2210.6844043953306,4720.147310125256,1578.4807618220807,549.9399630401173,3702.1245758331247,10817.2744140625
4018,69281.0703125,10736.392578125,3333.10302734375,44194.984375,18883.8203125,3000.310167104867,3022.3004648999977,2227.1559714119267,4758.155763091457,1589.8921692857612,553.8979122444199,3732.1078644615736,11104.71484375
4019,71486.640625,10650.88671875,3319.04345703125,44653.1796875,18923.6953125,3006.4804773142405,3029.0622113842405,2231.600541973828,4768.414567390988,1592.9709884498532,554.9657558412846,3740.200770145562,11177.6455078125
4020,72415.4296875,10377.0966796875,3325.917236328125,44599.5546875,18981.029296875,3015.3519797148006,3038.785539008265,2237.9904570401704,4783.165672022027,1597.3971147464147,556.5008796042039,3751.8376547391167,11125.572265625
4021,71116.59375,10166.888671875,3313.748046875,44083.546875,19038.33984375,3024.219346435034,3048.5060629870313,2244.376963687265,4797.911398627924,1601.8205734064811,558.035062081677,3763.4704365245893,11119.1142578125
4022,69370.6015625,10084.2587890625,3308.259521484375,43546.21875,19158.50390625,3042.8100755957153,3068.8910330201575,2257.76510379874,4828.831130609789,1611.0925555974657,561.2508000050673,3787.8632076230647,11174.8115234375
4023,67919.9140625,10191.478515625,3406.54443359375,43742.21484375,19517.3828125,3098.3196908487,3129.802119399908,2297.7294784141764,4921.191833009274,1638.7621380950002,570.8468416108334,3860.7307111221066,11330.732421875
4024,67160.28125,10549.2294921875,3514.49462890625,45097.421875,20200.18359375,3203.8802747036266,3245.8100258444424,2373.6846394843988,5096.9829059919575,1691.3190127529374,589.0723711693003,3999.434363803339,11283.44921875
4025,67445.3203125,10716.044921875,3435.8349609375,46285.81640625,19978.353515625,3169.592708156042,3208.104450769594,2349.0194363265773,5039.86219130391,1674.2563853467313,583.1556685273783,3954.362675194768,10920.7451171875
4026,69556.0625,10675.107421875,3321.884765625,46401.45703125,19610.517578125,3112.7221981075527,3145.6166843654773,2308.095990487248,4945.164892928043,1645.9375770407532,573.3352450854255,3879.644990110502,10474.904296875
4027,71728.7578125,10442.4716796875,3212.35107421875,45415.5859375,19165.689453125,3043.921690440235,3070.1101702421065,2258.565575817469,4830.680152170835,1611.6468819056668,561.4430509859479,3789.3219315627407,10163.3828125
4028,72326.890625,10264.2275390625,3115.75341796875,43247.359375,18650.23046875,2964.159133701515,2982.701374956681,2201.111572844098,4698.065594068485,1571.8478013635736,547.6393272273172,3684.7056645883295,10010.1103515625
4029,70219.984375,10052.001953125,2996.109375,40215.3671875,18077.986328125,2875.5595886920664,2885.7782863241114,2137.2499791293912,4550.90569841633,1527.5799825016281,532.2841100560321,3568.6286830054423,9816.361328125
4030,68264.0234375,9563.759765625,2891.31103515625,36657.046875,17525.36328125,2789.945077880729,2792.3001039156925,2075.4953845613013,4408.859327037291,1484.7408947011277,517.4228135787439,3456.599679575114,9512.943359375
4031,65799.46875,8969.6240234375,2820.099365234375,33562.546875,17116.32421875,2726.539845183708,2723.190899271992,2029.7308027786685,4303.7650463840755,1452.972842897485,506.40105774868505,3373.7237244853836,9245.7451171875
4032,65931.5390625,9078.041015625,2983.64013671875,29540.57421875,17334.306640625,2760.3331855873753,2760.011294591681,2054.1253681449066,4359.76628673248,1469.90893645239,512.2770652957944,3417.884503820372,9373.7900390625
4033,63462.3984375,9021.83203125,2986.719970703125,28725.498046875,17260.052734375,2748.822757174553,2747.466447544158,2045.817114763499,4340.6886562232685,1464.1414706284252,510.2760639817289,3402.840224059371,9305.4169921875
4034,62255.6640625,9150.7705078125,3021.083984375,28237.8046875,17301.2109375,2755.202999285028,2754.4196421043143,2050.422494063174,4351.263036176075,1467.3385319379938,511.3852767361425,3411.178957197272,9316.3408203125
4035,62609.61328125,9578.39453125,3147.94775390625,28070.18359375,17543.953125,2792.8259663318804,2795.442624276863,2077.574137549054,4413.636541288858,1486.1834504411372,517.923277778401,3460.3671273338073,9491.6494140625
4036,64257.796875,10573.3505859375,3512.0673828125,29213.259765625,18335.8984375,2915.4983635559356,2929.44639224619,2166.043066667664,4617.222512132807,1547.5429142599817,539.2088806849997,3620.936307952422,10135.5400390625
4037,68374.1796875,11608.638671875,3938.2744140625,34737.80859375,19708.171875,3127.822258040109,3162.201795917379,2318.963437120894,4970.303023693985,1653.4589330435147,575.9435678965533,3899.4788592875634,11131.5390625
4038,78045.9765625,12215.146484375,4151.609375,41547.03125,20866.3125,3306.80168046149,3359.1273508041354,2447.6886811506124,5268.560752925757,1742.4885665059674,606.814856431445,4134.8306117205975,11808.759765625
4039,85906.5,12564.87890625,4193.6328125,45147.26171875,21311.728515625,3375.5893704494442,3434.9723093405037,2497.1222884967883,5383.329674807805,1776.6496805782033,618.65883314061,4225.406358811646,12007.6904296875
4040,90488.296875,12671.60546875,4260.5400390625,46827.484375,21240.9140625,3364.6548242224944,3422.9102756070697,2489.265688543051,5365.081011184809,1771.221380025077,616.7768435421067,4211.004039375392,12147.9814453125
4041,92515.6796875,12813.16015625,4271.5751953125,47321.921875,21044.1171875,3334.2638957407053,3389.39683720259,2467.426673630687,5314.371274823559,1756.1303297926547,611.5446782490374,4170.983498060767,12416.7392578125
4042,94609.6875,12548.626953125,4239.28076171875,48025.23828125,20761.90625,3290.6740788343336,3341.357571520711,2436.0956475916682,5241.663407321225,1734.4749857369954,604.0363572467165,4113.604201748349,12662.5478515625
4043,96249.8515625,12410.8837890625,4274.0908203125,48384.58984375,20593.265625,3264.621214560641,3312.6621000631167,2417.3654848612696,5198.22171460571,1721.5261151946524,599.5465804840624,4079.322415230548,12713.0244140625
4044,94687.578125,12295.09375,4234.994140625,47900.3984375,20501.625,3250.4623144245593,3297.072372913339,2407.184911178879,5174.617174142998,1714.486949229722,597.1058325329219,4060.695445577582,12670.75
4045,92753.265625,12211.7939453125,4129.2294921875,47300.6328125,20448.8984375,3242.3153102538604,3288.103796623773,2401.326600396753,5161.036659802368,1710.4360243946523,595.7012059608867,4049.978840067705,12607.6767578125
4046,90536.171875,12107.982421875,4076.86767578125,46835.51953125,20526.58984375,3254.319608668006,3301.3190900149016,2409.9584875138285,5181.047408501103,1716.404753140084,597.7708119710265,4065.769683941049,12596.4072265625
4047,88758.875,12136.970703125,4175.912109375,47608.14453125,20734.875,3286.498339585497,3336.757425123667,2433.0937986010586,5234.699857942565,1732.3998452088888,603.3168493267432,4108.108884211581,12578.125
4048,86608.671875,11980.3935546875,4061.7275390625,47689.20703125,20610.869140625,3267.3409117810697,3315.6570691974416,2419.3209019058613,5202.756142862873,1722.87807454291,600.0153524393174,4082.9006878955274,12380.4365234375
4049,85595.78125,11665.9169921875,3883.27880859375,46594.7734375,20500.89453125,3250.3494491436886,3296.948117284182,2407.103754667176,5174.429027750278,1714.430832378621,597.0863745331238,4060.5469754929295,11935.7607421875
4050,84447.03125,11428.337890625,3767.330078125,45731.70703125,20422.111328125,3238.176178166006,3283.5477448843276,2398.3501316440206,5154.137421910233,1708.377759440596,594.987514132831,4044.5345779469876,11442.2138671875
4051,84217.0859375,11183.60546875,3666.83642578125,44866.5703125,20078.76171875,3185.1133293141347,3225.1693924984456,2360.1851099066544,5065.71598002614,1681.9809650663294,585.8343004416635,3974.7626414966317,11083.5048828125
4052,82421.609375,11255.76953125,3544.57958984375,43574.84375,19509.76953125,3097.142304868498,3128.50949036109,2296.881982316748,4919.232232324504,1638.1754887430875,570.643393008928,3859.184639627145,10739.7724609375
4053,80079.484375,10809.318359375,3358.59033203125,40710.1015625,18835.4375,2992.8230124743045,3014.0967871423645,2221.7625752517606,4745.70854721158,1586.1558833645227,552.6020253313674,3722.2886692241004,10279.138671875
4054,76265.53125,9992.0400390625,3214.1357421875,35918.453125,18131.357421875,2883.825245656365,2894.81264132657,2143.2097192582396,4564.627804902016,1531.7125644429225,533.7176549618873,3579.4517913269974,9788.4560546875
4055,69814.90625,9485.7861328125,3141.669921875,32508.6484375,17613.01953125,2803.528718941039,2807.1192072324325,2085.2964283832243,4431.385909057608,1491.542026462112,519.7823053029472,3474.364935870637,9440.1171875
4056,66648.1875,9024.29296875,3057.14306640625,30984.58984375,17500.193359375,2786.0443681391125,2788.0454827689114,2072.680678829853,4402.391292931594,1482.7875630775304,516.7451433715001,3451.498830256499,9177.431640625
4057,64351.96875,8935.04296875,3067.027587890625,30344.22265625,17417.185546875,2773.179414920822,2774.016052174183,2063.396796005174,4381.061424353359,1476.3443043299392,514.509755210918,3434.677799880608,9134.796875
4058,63218.26171875,9007.166015625,3109.091064453125,29733.2734375,17444.037109375,2777.3411373208332,2778.5540100971302,2066.4001826442354,4387.961084879881,1478.4288158983725,515.2329482991961,3440.118930235352,9156.9580078125
4059,63508.609375,9285.07421875,3249.02392578125,29496.1875,17657.232421875,2810.379642822089,2814.595007460428,2090.2391556481916,4442.748748452229,1494.971566094141,520.9720865415708,3483.326214856354,9335.125
4060,65033.296875,10016.244140625,3636.6416015625,30577.705078125,18352.267578125,2918.032818908995,2932.218777792856,2167.8699171348917,4621.431981396988,1548.8092876080982,539.6481503048304,3624.256644978341,9993.701171875
4061,68923.59375,10899.6357421875,4050.13330078125,35735.1796875,19547.287109375,3102.944276780304,3134.8796414968238,2301.05823957774,4928.889076965197,1641.0663062413462,571.6459190501434,3866.803649263444,10983.9931640625
4062,77906.9375,11618.9423828125,4208.58203125,42285.09765625,20549.515625,3257.8617763217335,3305.2191143709524,2412.5054113057913,5186.9525317779035,1718.1657928518157,598.3814326678258,4070.42956570398,11614.873046875
4063,85342.015625,12130.8359375,4200.32080078125,45446.828125,20948.27734375,3319.461781454823,3373.0799004017986,2456.788333576846,5289.6779584519645,1748.7780251802376,608.9955302412808,4151.49581444305,11734.6318359375
4064,89538.984375,12359.29296875,4238.62060546875,46546.859375,20907.3203125,3313.135760363335,3366.1077001631315,2452.2414945445216,5279.12575941316,1745.6354256027817,607.9059351805143,4143.168237232558,11779.998046875
4065,91165.2890625,12565.388671875,4215.99267578125,46737.8515625,20759.650390625,3290.3256013399177,3340.9736636579823,2435.8451377004035,5241.082268306139,1734.3018135914128,603.9763138476101,4113.145592181535,11965.791015625
4066,92873.609375,12347.783203125,4142.1181640625,47015.25,20542.41796875,3256.765154264224,3304.0116778492766,2411.7169137648807,5185.124338720133,1717.6206002527465,598.1923935075753,4068.986890391164,12175.0947265625
4067,94288.140625,12199.3212890625,4141.9736328125,47215.2421875,20429.935546875,3239.385182878055,3284.878494378147,2399.2195408524576,5156.152600341915,1708.9789726739293,595.1959817647448,4046.124773985751,12213.3623046875
4068,93116.765625,12057.75,4067.96875,46722.734375,20375.1328125,3230.9168462296802,3275.5579988799427,2393.129716209746,5142.038021332143,1704.7676369060666,593.7357170122486,4034.9868759301685,12153.8671875
4069,91612.046875,11947.626953125,3946.5185546875,46183.3203125,20358.421875,3228.334525141105,3272.7160956483076,2391.272626754494,5137.734181401596,1703.4833431931702,593.2903904719224,4031.5907123894044,12057.5537109375
4070,89770.703125,11820.62890625,3899.31982421875,45924.046875,20461.376953125,3244.2434520438273,3290.226264748728,2402.713108206648,5164.250645043636,1711.3947918548276,596.0336521593202,4052.5150390680114,11983.7724609375
4071,88219.734375,11784.4814453125,3987.75341796875,47078.578125,20702.58984375,3281.510861494725,3331.263462175904,2429.5083025755566,5226.383003946656,1729.9211613651005,602.4574179541427,4101.545634237913,11940.1435546875
4072,86352.828125,11475.1171875,3882.011474609375,47958.515625,20673.6953125,3277.0470586944307,3326.3467473867386,2426.2991788790764,5218.939743665623,1727.7025970705056,601.6881738872983,4095.671812916328,11690.00390625
4073,85609.375,10981.5546875,3742.26708984375,47646.0234375,20566.138671875,3260.4300909407666,3308.0470479939518,2414.352068975741,5191.2342799336175,1719.4426156487416,598.8241552171916,4073.808413164992,11165.8671875
4074,85042.3046875,10678.220703125,3640.6708984375,46864.8359375,20451.30078125,3242.68651462922,3288.5124070446445,2401.5935311838034,5161.655408994307,1710.6206074951222,595.7652089666668,4050.4671029362344,10693.6640625
4075,84872.734375,10570.3544921875,3543.10400390625,45563.17578125,20100.482421875,3188.4706273446545,3228.8613735822546,2362.600224132677,5071.309011276529,1683.6516656525523,586.4136389829761,3979.1758809033568,10376.32421875
