timestep;Demand;Import limit;Export limit;Import price;Export price;Import emission factor;Export emission factor;Generic production
2030-11-05 14:00:00;195.3257065122143;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-05 15:00:00;195.4698356814688;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-05 16:00:00;195.561868799934;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-05 17:00:00;201.4664820235609;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-05 18:00:00;204.5477324740656;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-05 19:00:00;195.5623343918494;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-05 20:00:00;195.5277801026484;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-05 21:00:00;195.1363847809298;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-05 22:00:00;195.1002494889659;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-05 23:00:00;195.0631227206928;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-06 00:00:00;195.0435544619189;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-06 01:00:00;195.1932070920975;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-06 02:00:00;195.2031051072768;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-06 03:00:00;195.2150095221488;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-06 04:00:00;195.2476076553888;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-06 05:00:00;195.2695909628749;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-06 06:00:00;211.105246245488;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-06 07:00:00;210.9605610456007;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-06 08:00:00;211.0009905018489;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-06 09:00:00;195.218606973351;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-06 10:00:00;195.139741062219;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-06 11:00:00;195.1499405397895;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-06 12:00:00;195.1088445166985;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-06 13:00:00;194.8724879532155;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-06 14:00:00;194.7570111094578;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-06 15:00:00;194.7840221397133;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-06 16:00:00;194.837736038669;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-06 17:00:00;203.360898486806;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-06 18:00:00;196.7124368615266;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-06 19:00:00;209.1142847766556;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-06 20:00:00;195.0455173170441;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-06 21:00:00;210.8675297516623;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-06 22:00:00;210.8485175235211;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-06 23:00:00;211.0097664070163;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-07 00:00:00;195.1493744604103;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-07 01:00:00;195.1668894253417;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-07 02:00:00;195.1118624901931;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-07 03:00:00;195.040636975888;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-07 04:00:00;194.9723021509568;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-07 05:00:00;195.1136478174656;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-07 06:00:00;195.2719189224517;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-07 07:00:00;195.2295869035566;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-07 08:00:00;195.2485957821157;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-07 09:00:00;195.3077427032782;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-07 10:00:00;195.2088898356066;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-07 11:00:00;195.2042841601847;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-07 12:00:00;195.2759350714196;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-07 13:00:00;195.2851799180845;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-07 14:00:00;195.3139662268663;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-07 15:00:00;195.1827229000464;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-07 16:00:00;195.2526018823371;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-07 17:00:00;195.3323286360752;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-07 18:00:00;195.3161233577547;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-07 19:00:00;195.2497748350237;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-07 20:00:00;195.1934482620105;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-07 21:00:00;194.9794468096294;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-07 22:00:00;194.7493941597056;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-07 23:00:00;194.6828614099576;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-08 00:00:00;194.8720458083749;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-08 01:00:00;194.6788184643328;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-08 02:00:00;194.6214334233682;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-08 03:00:00;194.4193430850234;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-08 04:00:00;194.5948980337743;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-08 05:00:00;194.7673445703132;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-08 06:00:00;194.9027614764608;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-08 07:00:00;195.1143780263689;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-08 08:00:00;195.2871193261348;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-08 09:00:00;195.2462778712853;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-08 10:00:00;195.2244084495915;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-08 11:00:00;195.1297760553973;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-08 12:00:00;195.0727561188842;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-08 13:00:00;195.0870253387365;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-08 14:00:00;195.0108692395436;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-08 15:00:00;195.2595857610677;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-08 16:00:00;195.310070662855;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-08 17:00:00;195.6073929705943;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-08 18:00:00;195.7955892422846;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-08 19:00:00;195.7352565690501;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-08 20:00:00;195.6607518138448;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-08 21:00:00;195.3900921798201;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-08 22:00:00;195.1338826430825;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-08 23:00:00;195.0966520377637;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-09 00:00:00;194.9332359746336;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-09 01:00:00;194.6471213686844;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-09 02:00:00;194.5579856387573;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-09 03:00:00;194.5730386608269;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-09 04:00:00;194.5807560980427;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-09 05:00:00;194.5365717602325;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-09 06:00:00;194.4260322005269;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-09 07:00:00;194.672149446322;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-09 08:00:00;194.7070085474964;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-09 09:00:00;194.7037494040889;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-09 10:00:00;194.7373758590413;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-09 11:00:00;194.8106144722033;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-09 12:00:00;194.7341167156336;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-09 13:00:00;194.7094604416119;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-09 14:00:00;194.715898338456;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-09 15:00:00;194.6479922600368;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-09 16:00:00;194.694477760767;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-09 17:00:00;194.7581332194695;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-09 18:00:00;194.7803911926899;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-09 19:00:00;194.7661487694946;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-09 20:00:00;194.7617373698361;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-09 21:00:00;194.7131717786064;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-09 22:00:00;194.7195929275399;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-09 23:00:00;194.6818364378274;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-10 00:00:00;194.649335442469;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-10 01:00:00;194.4252048537421;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-10 02:00:00;194.3933503277337;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-10 03:00:00;194.2880629128001;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-10 04:00:00;194.1906671133529;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-10 05:00:00;194.1890995089184;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-10 06:00:00;194.1829831719582;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-10 07:00:00;194.2064838401469;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-10 08:00:00;194.2395341669738;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-10 09:00:00;194.2452150582578;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-10 10:00:00;194.2652388602007;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-10 11:00:00;194.2582583310523;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-10 12:00:00;194.3504053353097;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-10 13:00:00;194.3132517703798;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-10 14:00:00;194.3124679681625;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-10 15:00:00;194.340627905087;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-10 16:00:00;194.4206661699627;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-10 17:00:00;194.5784013418089;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-10 18:00:00;194.7728311858338;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-10 19:00:00;194.8587111219355;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-10 20:00:00;194.9773868166226;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-10 21:00:00;195.0194877143511;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-10 22:00:00;194.8091306073219;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-10 23:00:00;194.7342406501723;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-11 00:00:00;194.7469322168437;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-11 01:00:00;194.5532828254538;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-11 02:00:00;194.4969227566194;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-11 03:00:00;194.5361865582882;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-11 04:00:00;194.4875204795947;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-11 05:00:00;194.446086148709;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-11 06:00:00;194.6053688274969;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-11 07:00:00;194.868589039622;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-11 08:00:00;210.8270768483392;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-11 09:00:00;210.9190731214011;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-11 10:00:00;210.7990006509679;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-11 11:00:00;210.8225984570382;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-11 12:00:00;194.8710643808123;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-11 13:00:00;194.8231285110221;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-11 14:00:00;210.6829778253238;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-11 15:00:00;210.7299925600297;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-11 16:00:00;210.7202620239566;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-11 17:00:00;210.7911291329742;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-11 18:00:00;210.9162326757591;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-11 19:00:00;210.8804222932613;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-11 20:00:00;210.8656539856723;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-11 21:00:00;210.7999016885595;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-11 22:00:00;210.2025707082167;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-11 23:00:00;209.7779341334901;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-12 00:00:00;209.6610270181652;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-12 01:00:00;209.7995389381961;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-12 02:00:00;209.5776827157321;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-12 03:00:00;209.5123290188921;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-12 04:00:00;198.2911049657631;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-12 05:00:00;209.0872134539216;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-12 06:00:00;209.4002218547521;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-12 07:00:00;209.9464951547641;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-12 08:00:00;210.2131218919104;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-12 09:00:00;210.2133597122412;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-12 10:00:00;210.2916796414869;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-12 11:00:00;210.3259693137001;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-12 12:00:00;210.3417692925835;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-12 13:00:00;210.3702675373026;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-12 14:00:00;210.5115964559006;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-12 15:00:00;210.5844498671184;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-12 16:00:00;210.6603714955625;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-12 17:00:00;210.49956810649;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-12 18:00:00;210.5599175276352;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-12 19:00:00;210.6423674916409;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-12 20:00:00;210.5978582443645;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-12 21:00:00;210.4260481284293;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-12 22:00:00;210.1462675822784;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-12 23:00:00;210.0401159751566;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-13 00:00:00;209.8830741668103;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-13 01:00:00;209.8784785401349;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-13 02:00:00;209.8675555528254;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-13 03:00:00;209.849156298213;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-13 04:00:00;209.8319662427477;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-13 05:00:00;210.0281412190599;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-13 06:00:00;210.2028587722795;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-13 07:00:00;210.3728098701353;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-13 08:00:00;210.2496959791328;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-13 09:00:00;210.3416554067911;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-13 10:00:00;210.3245725379539;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-13 11:00:00;210.2283256451755;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-13 12:00:00;194.3317414637095;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-13 13:00:00;194.3991451048099;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-13 14:00:00;194.2697339994124;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-13 15:00:00;210.0959568587617;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-13 16:00:00;210.5118577233063;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-13 17:00:00;210.4736155441858;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-13 18:00:00;210.5347454179662;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-13 19:00:00;210.7198265782804;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-13 20:00:00;210.5868180216807;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-13 21:00:00;210.6663002559237;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-13 22:00:00;210.6459950890822;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-13 23:00:00;210.4896365954895;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-14 00:00:00;210.4515652450572;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-14 01:00:00;207.6975622689963;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-14 02:00:00;207.6880762524185;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-14 03:00:00;210.6841602278139;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-14 04:00:00;210.6897674282911;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-14 05:00:00;210.6748718365815;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-14 06:00:00;210.7290278803776;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-14 07:00:00;210.3995830800601;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-14 08:00:00;210.4972233990025;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-14 09:00:00;210.5769903477261;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-14 10:00:00;210.5679230289138;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-14 11:00:00;210.5164667483104;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-14 12:00:00;194.7437702113177;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-14 13:00:00;196.3538038025723;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-14 14:00:00;210.5743173811904;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-14 15:00:00;210.5849322069444;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-14 16:00:00;210.6232681743644;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-14 17:00:00;210.680703459061;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-14 18:00:00;210.7211731102946;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-14 19:00:00;210.6974245730288;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-14 20:00:00;210.6396543301196;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-14 21:00:00;210.465928253209;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-14 22:00:00;210.2906412710281;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-14 23:00:00;210.058622416397;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-15 00:00:00;209.8637738746064;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-15 01:00:00;209.8451769946486;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-15 02:00:00;209.3193729910021;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-15 03:00:00;209.4336238877021;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-15 04:00:00;209.3821944037556;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-15 05:00:00;209.5730870890566;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-15 06:00:00;209.7401709446135;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-15 07:00:00;210.0242155088094;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-15 08:00:00;210.5255072704656;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-15 09:00:00;210.643549894131;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-15 10:00:00;210.5851365314539;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-15 11:00:00;210.6028524713129;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-15 12:00:00;210.5102164280651;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-15 13:00:00;210.4806563658125;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-15 14:00:00;210.5758514898036;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-15 15:00:00;210.5722272419443;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-15 16:00:00;210.3250548777799;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-15 17:00:00;210.3913297097042;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-15 18:00:00;210.4107137414613;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-15 19:00:00;210.4183842845275;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-15 20:00:00;210.424349890292;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-15 21:00:00;210.4573700708798;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-15 22:00:00;210.3695071821601;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-15 23:00:00;209.9656078703691;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-16 00:00:00;210.1965012654064;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-16 01:00:00;210.1602286405753;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-16 02:00:00;210.19059595212;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-16 03:00:00;210.0262755018163;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-16 04:00:00;209.8198843000231;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-16 05:00:00;209.6472970810349;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-16 06:00:00;209.6690258202795;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-16 07:00:00;210.0731495540729;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-16 08:00:00;210.1935502835543;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-16 09:00:00;210.1515733203644;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-16 10:00:00;210.1959921289234;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-16 11:00:00;209.8812017504025;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-16 12:00:00;209.890248971722;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-16 13:00:00;210.0936088016921;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-16 14:00:00;210.0563380013878;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-16 15:00:00;210.0341403206457;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-16 16:00:00;210.0549445752238;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-16 17:00:00;210.0905171373908;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-16 18:00:00;210.1178195812912;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-16 19:00:00;210.0102578000948;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-16 20:00:00;210.0194122080423;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-16 21:00:00;209.9294189850912;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-16 22:00:00;209.5850249997499;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-16 23:00:00;209.361778700704;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-17 00:00:00;209.0503178068153;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-17 01:00:00;209.0109736151757;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-17 02:00:00;208.903435281054;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-17 03:00:00;208.8897287909987;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-17 04:00:00;208.9288050160684;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-17 05:00:00;209.224020436651;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-17 06:00:00;209.3350590840932;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-17 07:00:00;209.5017945831091;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-17 08:00:00;209.5985606611168;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-17 09:00:00;209.8075812848782;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-17 10:00:00;210.1420973525328;0.0;0.0;0.0;0.0;0.0;0.0;0.0
