,onDE,onBE,onUK,onNL,onNOS
2678,199.88798247321014,0.0,0.0,,
2679,199.88798247321014,0.0,0.0,,
2680,199.88798247321014,0.0,0.0,,
2681,199.88798247321014,0.0,0.0,,
2682,199.88798247321014,0.0,0.0,,
2683,199.88798247321014,0.0,0.0,,
2684,199.88798247321014,0.0,0.0,,
2685,199.88798247321014,0.0,0.0,,
2686,199.88798247321014,0.0,0.0,,
2687,199.88798247321014,0.0,0.0,,
2688,131.7225311176321,0.0,0.0,,
2689,131.7225311176321,0.0,0.0,,
2690,131.7225311176321,0.0,0.0,,
2691,131.7225311176321,0.0,0.0,,
2692,131.7225311176321,0.0,0.0,,
2693,131.7225311176321,0.0,0.0,,
2694,131.7225311176321,0.0,0.0,,
2695,131.7225311176321,0.0,0.0,,
2696,131.7225311176321,0.0,0.0,,
2697,131.7225311176321,0.0,0.0,,
2698,131.7225311176321,0.0,0.0,,
2699,131.7225311176321,0.0,0.0,,
2700,131.7225311176321,0.0,0.0,,
2701,131.7225311176321,0.0,0.0,,
2702,131.7225311176321,0.0,0.0,,
2703,131.7225311176321,0.0,0.0,,
2704,131.7225311176321,0.0,0.0,,
2705,131.7225311176321,0.0,0.0,,
2706,131.7225311176321,0.0,0.0,,
2707,131.7225311176321,0.0,0.0,,
2708,131.7225311176321,0.0,0.0,,
2709,131.7225311176321,0.0,0.0,,
2710,131.7225311176321,0.0,0.0,,
2711,131.7225311176321,0.0,0.0,,
2712,131.7225311176321,0.0,0.0,,
2713,131.7225311176321,0.0,0.0,,
2714,131.7225311176321,0.0,0.0,,
2715,131.7225311176321,0.0,0.0,,
2716,131.7225311176321,0.0,0.0,,
2717,131.7225311176321,0.0,0.0,,
2718,131.7225311176321,0.0,0.0,,
2719,131.7225311176321,0.0,0.0,,
2720,131.7225311176321,0.0,0.0,,
2721,131.7225311176321,0.0,0.0,,
2722,131.7225311176321,0.0,0.0,,
2723,131.7225311176321,0.0,0.0,,
2724,131.7225311176321,0.0,0.0,,
2725,131.7225311176321,0.0,0.0,,
2726,131.7225311176321,0.0,0.0,,
2727,131.7225311176321,0.0,0.0,,
2728,131.7225311176321,0.0,0.0,,
2729,131.7225311176321,0.0,0.0,,
2730,131.7225311176321,0.0,0.0,,
2731,131.7225311176321,0.0,0.0,,
2732,131.7225311176321,0.0,0.0,,
2733,131.7225311176321,0.0,0.0,,
2734,131.7225311176321,0.0,0.0,,
2735,131.7225311176321,0.0,0.0,,
2736,131.7225311176321,0.0,0.0,,
2737,131.7225311176321,0.0,0.0,,
2738,131.7225311176321,0.0,0.0,,
2739,131.7225311176321,0.0,0.0,,
2740,131.7225311176321,0.0,0.0,,
2741,131.7225311176321,0.0,0.0,,
2742,131.7225311176321,0.0,0.0,,
2743,131.7225311176321,0.0,0.0,,
2744,131.7225311176321,0.0,0.0,,
2745,131.7225311176321,0.0,0.0,,
2746,131.7225311176321,0.0,0.0,,
2747,131.7225311176321,0.0,0.0,,
2748,131.7225311176321,0.0,0.0,,
2749,131.7225311176321,0.0,0.0,,
2750,131.7225311176321,0.0,0.0,,
2751,131.7225311176321,0.0,0.0,,
2752,131.7225311176321,0.0,0.0,,
2753,131.7225311176321,0.0,0.0,,
2754,131.7225311176321,0.0,0.0,,
2755,131.7225311176321,0.0,0.0,,
2756,131.7225311176321,0.0,0.0,,
2757,131.7225311176321,0.0,0.0,,
2758,131.7225311176321,0.0,0.0,,
2759,131.7225311176321,0.0,0.0,,
2760,131.7225311176321,0.0,0.0,,
2761,131.7225311176321,0.0,0.0,,
2762,131.7225311176321,0.0,0.0,,
2763,131.7225311176321,0.0,0.0,,
2764,131.7225311176321,0.0,0.0,,
2765,131.7225311176321,0.0,0.0,,
2766,131.7225311176321,0.0,0.0,,
2767,131.7225311176321,0.0,0.0,,
2768,131.7225311176321,0.0,0.0,,
2769,131.7225311176321,0.0,0.0,,
2770,131.7225311176321,0.0,0.0,,
2771,131.7225311176321,0.0,0.0,,
2772,131.7225311176321,0.0,0.0,,
2773,131.7225311176321,0.0,0.0,,
2774,131.7225311176321,0.0,0.0,,
2775,131.7225311176321,0.0,0.0,,
2776,131.7225311176321,0.0,0.0,,
2777,131.7225311176321,0.0,0.0,,
2778,131.7225311176321,0.0,0.0,,
2779,131.7225311176321,0.0,0.0,,
2780,131.7225311176321,0.0,0.0,,
2781,131.7225311176321,0.0,0.0,,
2782,131.7225311176321,0.0,0.0,,
2783,131.7225311176321,0.0,0.0,,
2784,131.7225311176321,0.0,0.0,,
2785,131.7225311176321,0.0,0.0,,
2786,131.7225311176321,0.0,0.0,,
2787,131.7225311176321,0.0,0.0,,
2788,131.7225311176321,0.0,0.0,,
2789,131.7225311176321,0.0,0.0,,
2790,131.7225311176321,0.0,0.0,,
2791,131.7225311176321,0.0,0.0,,
2792,131.7225311176321,0.0,0.0,,
2793,131.7225311176321,0.0,0.0,,
2794,131.7225311176321,0.0,0.0,,
2795,131.7225311176321,0.0,0.0,,
2796,131.7225311176321,0.0,0.0,,
2797,131.7225311176321,0.0,0.0,,
2798,131.7225311176321,0.0,0.0,,
2799,131.7225311176321,0.0,0.0,,
2800,131.7225311176321,0.0,0.0,,
2801,131.7225311176321,0.0,0.0,,
2802,131.7225311176321,0.0,0.0,,
2803,131.7225311176321,0.0,0.0,,
2804,131.7225311176321,0.0,0.0,,
2805,131.7225311176321,0.0,0.0,,
2806,131.7225311176321,0.0,0.0,,
2807,131.7225311176321,0.0,0.0,,
2808,131.7225311176321,0.0,0.0,,
2809,131.7225311176321,0.0,0.0,,
2810,131.7225311176321,0.0,0.0,,
2811,131.7225311176321,0.0,0.0,,
2812,131.7225311176321,0.0,0.0,,
2813,131.7225311176321,0.0,0.0,,
2814,131.7225311176321,0.0,0.0,,
2815,131.7225311176321,0.0,0.0,,
2816,131.7225311176321,0.0,0.0,,
2817,131.7225311176321,0.0,0.0,,
2818,131.7225311176321,0.0,0.0,,
2819,131.7225311176321,0.0,0.0,,
2820,131.7225311176321,0.0,0.0,,
2821,131.7225311176321,0.0,0.0,,
2822,131.7225311176321,0.0,0.0,,
2823,131.7225311176321,0.0,0.0,,
2824,131.7225311176321,0.0,0.0,,
2825,131.7225311176321,0.0,0.0,,
2826,131.7225311176321,0.0,0.0,,
2827,131.7225311176321,0.0,0.0,,
2828,131.7225311176321,0.0,0.0,,
2829,131.7225311176321,0.0,0.0,,
2830,131.7225311176321,0.0,0.0,,
2831,131.7225311176321,0.0,0.0,,
2832,131.7225311176321,0.0,0.0,,
2833,131.7225311176321,0.0,0.0,,
2834,131.7225311176321,0.0,0.0,,
2835,131.7225311176321,0.0,0.0,,
2836,131.7225311176321,0.0,0.0,,
2837,131.7225311176321,0.0,0.0,,
2838,131.7225311176321,0.0,0.0,,
2839,131.7225311176321,0.0,0.0,,
2840,131.7225311176321,0.0,0.0,,
2841,131.7225311176321,0.0,0.0,,
2842,131.7225311176321,0.0,0.0,,
2843,131.7225311176321,0.0,0.0,,
2844,131.7225311176321,0.0,0.0,,
2845,131.7225311176321,0.0,0.0,,
2846,131.7225311176321,0.0,0.0,,
2847,131.7225311176321,0.0,0.0,,
2848,131.7225311176321,0.0,0.0,,
2849,131.7225311176321,0.0,0.0,,
2850,131.7225311176321,0.0,0.0,,
2851,131.7225311176321,0.0,0.0,,
2852,131.7225311176321,0.0,0.0,,
2853,131.7225311176321,0.0,0.0,,
2854,131.7225311176321,0.0,0.0,,
2855,131.7225311176321,0.0,0.0,,
2856,123.56925636063477,0.0,0.0,,
2857,123.56925636063477,0.0,0.0,,
2858,123.56925636063477,0.0,0.0,,
2859,123.56925636063477,0.0,0.0,,
2860,123.56925636063477,0.0,0.0,,
2861,123.56925636063477,0.0,0.0,,
2862,123.56925636063477,0.0,0.0,,
2863,123.56925636063477,0.0,0.0,,
2864,123.56925636063477,0.0,0.0,,
2865,123.56925636063477,0.0,0.0,,
2866,123.56925636063477,0.0,0.0,,
2867,123.56925636063477,0.0,0.0,,
2868,123.56925636063477,0.0,0.0,,
2869,123.56925636063477,0.0,0.0,,
2870,123.56925636063477,0.0,0.0,,
2871,123.56925636063477,0.0,0.0,,
2872,123.56925636063477,0.0,0.0,,
2873,123.56925636063477,0.0,0.0,,
2874,123.56925636063477,0.0,0.0,,
2875,123.56925636063477,0.0,0.0,,
2876,123.56925636063477,0.0,0.0,,
2877,123.56925636063477,0.0,0.0,,
2878,123.56925636063477,0.0,0.0,,
2879,123.56925636063477,0.0,0.0,,
2880,123.56925636063477,0.0,0.0,,
2881,123.56925636063477,0.0,0.0,,
2882,123.56925636063477,0.0,0.0,,
2883,123.56925636063477,0.0,0.0,,
2884,123.56925636063477,0.0,0.0,,
2885,123.56925636063477,0.0,0.0,,
2886,123.56925636063477,0.0,0.0,,
2887,123.56925636063477,0.0,0.0,,
2888,123.56925636063477,0.0,0.0,,
2889,123.56925636063477,0.0,0.0,,
2890,123.56925636063477,0.0,0.0,,
2891,123.56925636063477,0.0,0.0,,
2892,123.56925636063477,0.0,0.0,,
2893,123.56925636063477,0.0,0.0,,
2894,123.56925636063477,0.0,0.0,,
2895,123.56925636063477,0.0,0.0,,
2896,123.56925636063477,0.0,0.0,,
2897,123.56925636063477,0.0,0.0,,
2898,123.56925636063477,0.0,0.0,,
2899,123.56925636063477,0.0,0.0,,
2900,123.56925636063477,0.0,0.0,,
2901,123.56925636063477,0.0,0.0,,
2902,123.56925636063477,0.0,0.0,,
2903,123.56925636063477,0.0,0.0,,
2904,123.56925636063477,0.0,0.0,,
2905,123.56925636063477,0.0,0.0,,
2906,123.56925636063477,0.0,0.0,,
2907,123.56925636063477,0.0,0.0,,
2908,123.56925636063477,0.0,0.0,,
2909,123.56925636063477,0.0,0.0,,
2910,123.56925636063477,0.0,0.0,,
2911,123.56925636063477,0.0,0.0,,
2912,123.56925636063477,0.0,0.0,,
2913,123.56925636063477,0.0,0.0,,
2914,123.56925636063477,0.0,0.0,,
2915,123.56925636063477,0.0,0.0,,
2916,123.56925636063477,0.0,0.0,,
2917,123.56925636063477,0.0,0.0,,
2918,123.56925636063477,0.0,0.0,,
2919,123.56925636063477,0.0,0.0,,
2920,123.56925636063477,0.0,0.0,,
2921,123.56925636063477,0.0,0.0,,
2922,123.56925636063477,0.0,0.0,,
2923,123.56925636063477,0.0,0.0,,
2924,123.56925636063477,0.0,0.0,,
2925,123.56925636063477,0.0,0.0,,
2926,123.56925636063477,0.0,0.0,,
2927,123.56925636063477,0.0,0.0,,
2928,123.56925636063477,0.0,0.0,,
2929,123.56925636063477,0.0,0.0,,
2930,123.56925636063477,0.0,0.0,,
2931,123.56925636063477,0.0,0.0,,
2932,123.56925636063477,0.0,0.0,,
2933,123.56925636063477,0.0,0.0,,
2934,123.56925636063477,0.0,0.0,,
2935,123.56925636063477,0.0,0.0,,
2936,123.56925636063477,0.0,0.0,,
2937,123.56925636063477,0.0,0.0,,
2938,123.56925636063477,0.0,0.0,,
2939,123.56925636063477,0.0,0.0,,
2940,123.56925636063477,0.0,0.0,,
2941,123.56925636063477,0.0,0.0,,
2942,123.56925636063477,0.0,0.0,,
2943,123.56925636063477,0.0,0.0,,
2944,123.56925636063477,0.0,0.0,,
2945,123.56925636063477,0.0,0.0,,
2946,123.56925636063477,0.0,0.0,,
2947,123.56925636063477,0.0,0.0,,
2948,123.56925636063477,0.0,0.0,,
2949,123.56925636063477,0.0,0.0,,
2950,123.56925636063477,0.0,0.0,,
2951,123.56925636063477,0.0,0.0,,
2952,123.56925636063477,0.0,0.0,,
2953,123.56925636063477,0.0,0.0,,
2954,123.56925636063477,0.0,0.0,,
2955,123.56925636063477,0.0,0.0,,
2956,123.56925636063477,0.0,0.0,,
2957,123.56925636063477,0.0,0.0,,
2958,123.56925636063477,0.0,0.0,,
2959,123.56925636063477,0.0,0.0,,
2960,123.56925636063477,0.0,0.0,,
2961,123.56925636063477,0.0,0.0,,
2962,123.56925636063477,0.0,0.0,,
2963,123.56925636063477,0.0,0.0,,
2964,123.56925636063477,0.0,0.0,,
2965,123.56925636063477,0.0,0.0,,
2966,123.56925636063477,0.0,0.0,,
2967,123.56925636063477,0.0,0.0,,
2968,123.56925636063477,0.0,0.0,,
2969,123.56925636063477,0.0,0.0,,
2970,123.56925636063477,0.0,0.0,,
2971,123.56925636063477,0.0,0.0,,
2972,123.56925636063477,0.0,0.0,,
2973,123.56925636063477,0.0,0.0,,
2974,123.56925636063477,0.0,0.0,,
2975,123.56925636063477,0.0,0.0,,
2976,123.56925636063477,0.0,0.0,,
2977,123.56925636063477,0.0,0.0,,
2978,123.56925636063477,0.0,0.0,,
2979,123.56925636063477,0.0,0.0,,
2980,123.56925636063477,0.0,0.0,,
2981,123.56925636063477,0.0,0.0,,
2982,123.56925636063477,0.0,0.0,,
2983,123.56925636063477,0.0,0.0,,
2984,123.56925636063477,0.0,0.0,,
2985,123.56925636063477,0.0,0.0,,
2986,123.56925636063477,0.0,0.0,,
2987,123.56925636063477,0.0,0.0,,
2988,123.56925636063477,0.0,0.0,,
2989,123.56925636063477,0.0,0.0,,
2990,123.56925636063477,0.0,0.0,,
2991,123.56925636063477,0.0,0.0,,
2992,123.56925636063477,0.0,0.0,,
2993,123.56925636063477,0.0,0.0,,
2994,123.56925636063477,0.0,0.0,,
2995,123.56925636063477,0.0,0.0,,
2996,123.56925636063477,0.0,0.0,,
2997,123.56925636063477,0.0,0.0,,
2998,123.56925636063477,0.0,0.0,,
2999,123.56925636063477,0.0,0.0,,
3000,123.56925636063477,0.0,0.0,,
3001,123.56925636063477,0.0,0.0,,
3002,123.56925636063477,0.0,0.0,,
3003,123.56925636063477,0.0,0.0,,
3004,123.56925636063477,0.0,0.0,,
3005,123.56925636063477,0.0,0.0,,
3006,123.56925636063477,0.0,0.0,,
3007,123.56925636063477,0.0,0.0,,
3008,123.56925636063477,0.0,0.0,,
3009,123.56925636063477,0.0,0.0,,
3010,123.56925636063477,0.0,0.0,,
3011,123.56925636063477,0.0,0.0,,
3012,123.56925636063477,0.0,0.0,,
3013,123.56925636063477,0.0,0.0,,
3014,123.56925636063477,0.0,0.0,,
3015,123.56925636063477,0.0,0.0,,
3016,123.56925636063477,0.0,0.0,,
3017,123.56925636063477,0.0,0.0,,
3018,123.56925636063477,0.0,0.0,,
3019,123.56925636063477,0.0,0.0,,
3020,123.56925636063477,0.0,0.0,,
3021,123.56925636063477,0.0,0.0,,
3022,123.56925636063477,0.0,0.0,,
3023,123.56925636063477,0.0,0.0,,
3024,100.87286147841148,0.0,0.0,,
3025,100.87286147841148,0.0,0.0,,
3026,100.87286147841148,0.0,0.0,,
3027,100.87286147841148,0.0,0.0,,
3028,100.87286147841148,0.0,0.0,,
3029,100.87286147841148,0.0,0.0,,
3030,100.87286147841148,0.0,0.0,,
3031,100.87286147841148,0.0,0.0,,
3032,100.87286147841148,0.0,0.0,,
3033,100.87286147841148,0.0,0.0,,
3034,100.87286147841148,0.0,0.0,,
3035,100.87286147841148,0.0,0.0,,
3036,100.87286147841148,0.0,0.0,,
3037,100.87286147841148,0.0,0.0,,
3038,100.87286147841148,0.0,0.0,,
3039,100.87286147841148,0.0,0.0,,
3040,100.87286147841148,0.0,0.0,,
3041,100.87286147841148,0.0,0.0,,
3042,100.87286147841148,0.0,0.0,,
3043,100.87286147841148,0.0,0.0,,
3044,100.87286147841148,0.0,0.0,,
3045,100.87286147841148,0.0,0.0,,
3046,100.87286147841148,0.0,0.0,,
3047,100.87286147841148,0.0,0.0,,
3048,100.87286147841148,0.0,0.0,,
3049,100.87286147841148,0.0,0.0,,
3050,100.87286147841148,0.0,0.0,,
3051,100.87286147841148,0.0,0.0,,
3052,100.87286147841148,0.0,0.0,,
3053,100.87286147841148,0.0,0.0,,
3054,100.87286147841148,0.0,0.0,,
3055,100.87286147841148,0.0,0.0,,
3056,100.87286147841148,0.0,0.0,,
3057,100.87286147841148,0.0,0.0,,
3058,100.87286147841148,0.0,0.0,,
3059,100.87286147841148,0.0,0.0,,
3060,100.87286147841148,0.0,0.0,,
3061,100.87286147841148,0.0,0.0,,
3062,100.87286147841148,0.0,0.0,,
3063,100.87286147841148,0.0,0.0,,
3064,100.87286147841148,0.0,0.0,,
3065,100.87286147841148,0.0,0.0,,
3066,100.87286147841148,0.0,0.0,,
3067,100.87286147841148,0.0,0.0,,
3068,100.87286147841148,0.0,0.0,,
3069,100.87286147841148,0.0,0.0,,
3070,100.87286147841148,0.0,0.0,,
3071,100.87286147841148,0.0,0.0,,
3072,100.87286147841148,0.0,0.0,,
3073,100.87286147841148,0.0,0.0,,
3074,100.87286147841148,0.0,0.0,,
3075,100.87286147841148,0.0,0.0,,
3076,100.87286147841148,0.0,0.0,,
3077,100.87286147841148,0.0,0.0,,
3078,100.87286147841148,0.0,0.0,,
3079,100.87286147841148,0.0,0.0,,
3080,100.87286147841148,0.0,0.0,,
3081,100.87286147841148,0.0,0.0,,
3082,100.87286147841148,0.0,0.0,,
3083,100.87286147841148,0.0,0.0,,
3084,100.87286147841148,0.0,0.0,,
3085,100.87286147841148,0.0,0.0,,
3086,100.87286147841148,0.0,0.0,,
3087,100.87286147841148,0.0,0.0,,
3088,100.87286147841148,0.0,0.0,,
3089,100.87286147841148,0.0,0.0,,
3090,100.87286147841148,0.0,0.0,,
3091,100.87286147841148,0.0,0.0,,
3092,100.87286147841148,0.0,0.0,,
3093,100.87286147841148,0.0,0.0,,
3094,100.87286147841148,0.0,0.0,,
3095,100.87286147841148,0.0,0.0,,
3096,100.87286147841148,0.0,0.0,,
3097,100.87286147841148,0.0,0.0,,
3098,100.87286147841148,0.0,0.0,,
3099,100.87286147841148,0.0,0.0,,
3100,100.87286147841148,0.0,0.0,,
3101,100.87286147841148,0.0,0.0,,
3102,100.87286147841148,0.0,0.0,,
3103,100.87286147841148,0.0,0.0,,
3104,100.87286147841148,0.0,0.0,,
3105,100.87286147841148,0.0,0.0,,
3106,100.87286147841148,0.0,0.0,,
3107,100.87286147841148,0.0,0.0,,
3108,100.87286147841148,0.0,0.0,,
3109,100.87286147841148,0.0,0.0,,
3110,100.87286147841148,0.0,0.0,,
3111,100.87286147841148,0.0,0.0,,
3112,100.87286147841148,0.0,0.0,,
3113,100.87286147841148,0.0,0.0,,
3114,100.87286147841148,0.0,0.0,,
3115,100.87286147841148,0.0,0.0,,
3116,100.87286147841148,0.0,0.0,,
3117,100.87286147841148,0.0,0.0,,
3118,100.87286147841148,0.0,0.0,,
3119,100.87286147841148,0.0,0.0,,
3120,100.87286147841148,0.0,0.0,,
3121,100.87286147841148,0.0,0.0,,
3122,100.87286147841148,0.0,0.0,,
3123,100.87286147841148,0.0,0.0,,
3124,100.87286147841148,0.0,0.0,,
3125,100.87286147841148,0.0,0.0,,
3126,100.87286147841148,0.0,0.0,,
3127,100.87286147841148,0.0,0.0,,
3128,100.87286147841148,0.0,0.0,,
3129,100.87286147841148,0.0,0.0,,
3130,100.87286147841148,0.0,0.0,,
3131,100.87286147841148,0.0,0.0,,
3132,100.87286147841148,0.0,0.0,,
3133,100.87286147841148,0.0,0.0,,
3134,100.87286147841148,0.0,0.0,,
3135,100.87286147841148,0.0,0.0,,
3136,100.87286147841148,0.0,0.0,,
3137,100.87286147841148,0.0,0.0,,
3138,100.87286147841148,0.0,0.0,,
3139,100.87286147841148,0.0,0.0,,
3140,100.87286147841148,0.0,0.0,,
3141,100.87286147841148,0.0,0.0,,
3142,100.87286147841148,0.0,0.0,,
3143,100.87286147841148,0.0,0.0,,
3144,100.87286147841148,0.0,0.0,,
3145,100.87286147841148,0.0,0.0,,
3146,100.87286147841148,0.0,0.0,,
3147,100.87286147841148,0.0,0.0,,
3148,100.87286147841148,0.0,0.0,,
3149,100.87286147841148,0.0,0.0,,
3150,100.87286147841148,0.0,0.0,,
3151,100.87286147841148,0.0,0.0,,
3152,100.87286147841148,0.0,0.0,,
3153,100.87286147841148,0.0,0.0,,
3154,100.87286147841148,0.0,0.0,,
3155,100.87286147841148,0.0,0.0,,
3156,100.87286147841148,0.0,0.0,,
3157,100.87286147841148,0.0,0.0,,
3158,100.87286147841148,0.0,0.0,,
3159,100.87286147841148,0.0,0.0,,
3160,100.87286147841148,0.0,0.0,,
3161,100.87286147841148,0.0,0.0,,
3162,100.87286147841148,0.0,0.0,,
3163,100.87286147841148,0.0,0.0,,
3164,100.87286147841148,0.0,0.0,,
3165,100.87286147841148,0.0,0.0,,
3166,100.87286147841148,0.0,0.0,,
3167,100.87286147841148,0.0,0.0,,
3168,100.87286147841148,0.0,0.0,,
3169,100.87286147841148,0.0,0.0,,
3170,100.87286147841148,0.0,0.0,,
3171,100.87286147841148,0.0,0.0,,
3172,100.87286147841148,0.0,0.0,,
3173,100.87286147841148,0.0,0.0,,
3174,100.87286147841148,0.0,0.0,,
3175,100.87286147841148,0.0,0.0,,
3176,100.87286147841148,0.0,0.0,,
3177,100.87286147841148,0.0,0.0,,
3178,100.87286147841148,0.0,0.0,,
3179,100.87286147841148,0.0,0.0,,
3180,100.87286147841148,0.0,0.0,,
3181,100.87286147841148,0.0,0.0,,
3182,100.87286147841148,0.0,0.0,,
3183,100.87286147841148,0.0,0.0,,
3184,100.87286147841148,0.0,0.0,,
3185,100.87286147841148,0.0,0.0,,
3186,100.87286147841148,0.0,0.0,,
3187,100.87286147841148,0.0,0.0,,
3188,100.87286147841148,0.0,0.0,,
3189,100.87286147841148,0.0,0.0,,
3190,100.87286147841148,0.0,0.0,,
3191,100.87286147841148,0.0,0.0,,
3192,66.36068109470482,0.0,0.0,,
3193,66.36068109470482,0.0,0.0,,
3194,66.36068109470482,0.0,0.0,,
3195,66.36068109470482,0.0,0.0,,
3196,66.36068109470482,0.0,0.0,,
3197,66.36068109470482,0.0,0.0,,
3198,66.36068109470482,0.0,0.0,,
3199,66.36068109470482,0.0,0.0,,
3200,66.36068109470482,0.0,0.0,,
3201,66.36068109470482,0.0,0.0,,
3202,66.36068109470482,0.0,0.0,,
3203,66.36068109470482,0.0,0.0,,
3204,66.36068109470482,0.0,0.0,,
3205,66.36068109470482,0.0,0.0,,
3206,66.36068109470482,0.0,0.0,,
3207,66.36068109470482,0.0,0.0,,
3208,66.36068109470482,0.0,0.0,,
3209,66.36068109470482,0.0,0.0,,
3210,66.36068109470482,0.0,0.0,,
3211,66.36068109470482,0.0,0.0,,
3212,66.36068109470482,0.0,0.0,,
3213,66.36068109470482,0.0,0.0,,
3214,66.36068109470482,0.0,0.0,,
3215,66.36068109470482,0.0,0.0,,
3216,66.36068109470482,0.0,0.0,,
3217,66.36068109470482,0.0,0.0,,
3218,66.36068109470482,0.0,0.0,,
3219,66.36068109470482,0.0,0.0,,
3220,66.36068109470482,0.0,0.0,,
3221,66.36068109470482,0.0,0.0,,
3222,66.36068109470482,0.0,0.0,,
3223,66.36068109470482,0.0,0.0,,
3224,66.36068109470482,0.0,0.0,,
3225,66.36068109470482,0.0,0.0,,
3226,66.36068109470482,0.0,0.0,,
3227,66.36068109470482,0.0,0.0,,
3228,66.36068109470482,0.0,0.0,,
3229,66.36068109470482,0.0,0.0,,
3230,66.36068109470482,0.0,0.0,,
3231,66.36068109470482,0.0,0.0,,
3232,66.36068109470482,0.0,0.0,,
3233,66.36068109470482,0.0,0.0,,
3234,66.36068109470482,0.0,0.0,,
3235,66.36068109470482,0.0,0.0,,
3236,66.36068109470482,0.0,0.0,,
3237,66.36068109470482,0.0,0.0,,
3238,66.36068109470482,0.0,0.0,,
3239,66.36068109470482,0.0,0.0,,
3240,66.36068109470482,0.0,0.0,,
3241,66.36068109470482,0.0,0.0,,
3242,66.36068109470482,0.0,0.0,,
3243,66.36068109470482,0.0,0.0,,
3244,66.36068109470482,0.0,0.0,,
3245,66.36068109470482,0.0,0.0,,
3246,66.36068109470482,0.0,0.0,,
3247,66.36068109470482,0.0,0.0,,
3248,66.36068109470482,0.0,0.0,,
3249,66.36068109470482,0.0,0.0,,
3250,66.36068109470482,0.0,0.0,,
3251,66.36068109470482,0.0,0.0,,
3252,66.36068109470482,0.0,0.0,,
3253,66.36068109470482,0.0,0.0,,
3254,66.36068109470482,0.0,0.0,,
3255,66.36068109470482,0.0,0.0,,
3256,66.36068109470482,0.0,0.0,,
3257,66.36068109470482,0.0,0.0,,
3258,66.36068109470482,0.0,0.0,,
3259,66.36068109470482,0.0,0.0,,
3260,66.36068109470482,0.0,0.0,,
3261,66.36068109470482,0.0,0.0,,
3262,66.36068109470482,0.0,0.0,,
3263,66.36068109470482,0.0,0.0,,
3264,66.36068109470482,0.0,0.0,,
3265,66.36068109470482,0.0,0.0,,
3266,66.36068109470482,0.0,0.0,,
3267,66.36068109470482,0.0,0.0,,
3268,66.36068109470482,0.0,0.0,,
3269,66.36068109470482,0.0,0.0,,
3270,66.36068109470482,0.0,0.0,,
3271,66.36068109470482,0.0,0.0,,
3272,66.36068109470482,0.0,0.0,,
3273,66.36068109470482,0.0,0.0,,
3274,66.36068109470482,0.0,0.0,,
3275,66.36068109470482,0.0,0.0,,
3276,66.36068109470482,0.0,0.0,,
3277,66.36068109470482,0.0,0.0,,
3278,66.36068109470482,0.0,0.0,,
3279,66.36068109470482,0.0,0.0,,
3280,66.36068109470482,0.0,0.0,,
3281,66.36068109470482,0.0,0.0,,
3282,66.36068109470482,0.0,0.0,,
3283,66.36068109470482,0.0,0.0,,
3284,66.36068109470482,0.0,0.0,,
3285,66.36068109470482,0.0,0.0,,
3286,66.36068109470482,0.0,0.0,,
3287,66.36068109470482,0.0,0.0,,
3288,66.36068109470482,0.0,0.0,,
3289,66.36068109470482,0.0,0.0,,
3290,66.36068109470482,0.0,0.0,,
3291,66.36068109470482,0.0,0.0,,
3292,66.36068109470482,0.0,0.0,,
3293,66.36068109470482,0.0,0.0,,
3294,66.36068109470482,0.0,0.0,,
3295,66.36068109470482,0.0,0.0,,
3296,66.36068109470482,0.0,0.0,,
3297,66.36068109470482,0.0,0.0,,
3298,66.36068109470482,0.0,0.0,,
3299,66.36068109470482,0.0,0.0,,
3300,66.36068109470482,0.0,0.0,,
3301,66.36068109470482,0.0,0.0,,
3302,66.36068109470482,0.0,0.0,,
3303,66.36068109470482,0.0,0.0,,
3304,66.36068109470482,0.0,0.0,,
3305,66.36068109470482,0.0,0.0,,
3306,66.36068109470482,0.0,0.0,,
3307,66.36068109470482,0.0,0.0,,
3308,66.36068109470482,0.0,0.0,,
3309,66.36068109470482,0.0,0.0,,
3310,66.36068109470482,0.0,0.0,,
3311,66.36068109470482,0.0,0.0,,
3312,66.36068109470482,0.0,0.0,,
3313,66.36068109470482,0.0,0.0,,
3314,66.36068109470482,0.0,0.0,,
3315,66.36068109470482,0.0,0.0,,
3316,66.36068109470482,0.0,0.0,,
3317,66.36068109470482,0.0,0.0,,
3318,66.36068109470482,0.0,0.0,,
3319,66.36068109470482,0.0,0.0,,
3320,66.36068109470482,0.0,0.0,,
3321,66.36068109470482,0.0,0.0,,
3322,66.36068109470482,0.0,0.0,,
3323,66.36068109470482,0.0,0.0,,
3324,66.36068109470482,0.0,0.0,,
3325,66.36068109470482,0.0,0.0,,
3326,66.36068109470482,0.0,0.0,,
3327,66.36068109470482,0.0,0.0,,
3328,66.36068109470482,0.0,0.0,,
3329,66.36068109470482,0.0,0.0,,
3330,66.36068109470482,0.0,0.0,,
3331,66.36068109470482,0.0,0.0,,
3332,66.36068109470482,0.0,0.0,,
3333,66.36068109470482,0.0,0.0,,
3334,66.36068109470482,0.0,0.0,,
3335,66.36068109470482,0.0,0.0,,
3336,66.36068109470482,0.0,0.0,,
3337,66.36068109470482,0.0,0.0,,
3338,66.36068109470482,0.0,0.0,,
3339,66.36068109470482,0.0,0.0,,
3340,66.36068109470482,0.0,0.0,,
3341,66.36068109470482,0.0,0.0,,
3342,66.36068109470482,0.0,0.0,,
