timestep;Demand;Import limit;Export limit;Import price;Export price;Import emission factor;Export emission factor;Generic production
2030-01-11 00:00:00;666.7055087108071;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-11 01:00:00;666.4804657703311;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-11 02:00:00;665.8805530633018;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-11 03:00:00;664.9433644373399;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-11 04:00:00;665.3025822170218;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-11 05:00:00;664.7340282791445;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-11 06:00:00;665.4043998918588;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-11 07:00:00;667.7653335370517;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-11 08:00:00;788.5471130817285;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-11 09:00:00;788.1493995801366;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-11 10:00:00;709.3574760307306;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-11 11:00:00;787.7266654437345;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-11 12:00:00;787.8831438940559;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-11 13:00:00;787.4358846276174;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-11 14:00:00;786.6925011646238;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-11 15:00:00;786.8207383850277;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-11 16:00:00;687.6418712700546;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-11 17:00:00;669.2751411883751;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-11 18:00:00;669.6042116146557;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-11 19:00:00;668.9691725106572;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-11 20:00:00;667.6366592485974;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-11 21:00:00;664.5553466870771;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-11 22:00:00;664.2587737145185;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-11 23:00:00;663.8236447388633;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-12 00:00:00;663.3068990526668;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-12 01:00:00;662.0166816816524;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-12 02:00:00;660.5185877107132;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-12 03:00:00;660.129995865872;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-12 04:00:00;660.019293731212;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-12 05:00:00;660.0590922193861;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-12 06:00:00;660.1822618612633;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-12 07:00:00;661.674949005093;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-12 08:00:00;662.519919464457;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-12 09:00:00;663.1865918486712;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-12 10:00:00;663.409628767746;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-12 11:00:00;663.4969861312394;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-12 12:00:00;663.4578237403723;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-12 13:00:00;663.4122367667046;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-12 14:00:00;663.3979033740537;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-12 15:00:00;663.4663686475296;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-12 16:00:00;663.5382900497067;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-12 17:00:00;663.5389473502573;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-12 18:00:00;663.6576855142291;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-12 19:00:00;663.3087013283699;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-12 20:00:00;663.1181689816824;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-12 21:00:00;662.3206513814201;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-12 22:00:00;661.0141287161032;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-12 23:00:00;660.5345537531188;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-13 00:00:00;660.5205384091213;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-13 01:00:00;659.7050616615583;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-13 02:00:00;659.4620088805567;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-13 03:00:00;659.465910277373;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-13 04:00:00;658.908667833205;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-13 05:00:00;658.7657155650803;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-13 06:00:00;658.7615809325849;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-13 07:00:00;659.812795342119;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-13 08:00:00;659.7867577590196;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-13 09:00:00;660.100862609212;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-13 10:00:00;660.8710280252736;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-13 11:00:00;660.9197106725021;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-13 12:00:00;661.0075345073541;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-13 13:00:00;661.0253240287062;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-13 14:00:00;661.205869647674;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-13 15:00:00;661.3928398494423;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-13 16:00:00;777.5581463120287;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-13 17:00:00;772.123445250107;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-13 18:00:00;707.0300160002811;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-13 19:00:00;699.0166534064608;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-13 20:00:00;777.4366572367968;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-13 21:00:00;777.2845837401132;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-13 22:00:00;777.4539668289183;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-13 23:00:00;776.8335297886367;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-14 00:00:00;660.851202992539;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-14 01:00:00;773.2013213518211;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-14 02:00:00;777.8429288599579;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-14 03:00:00;776.3124996734856;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-14 04:00:00;777.2092769587633;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-14 05:00:00;777.6685608736082;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-14 06:00:00;779.8059637212149;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-14 07:00:00;781.6933460809918;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-14 08:00:00;783.8865483886532;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-14 09:00:00;787.5563837481126;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-14 10:00:00;788.1740675860297;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-14 11:00:00;788.1328972469121;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-14 12:00:00;787.5517328627449;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-14 13:00:00;786.8284764849365;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-14 14:00:00;786.8668234770132;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-14 15:00:00;787.4563632869097;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-14 16:00:00;788.2990140666496;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-14 17:00:00;788.6398993882765;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-14 18:00:00;790.1504112426237;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-14 19:00:00;788.321196005152;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-14 20:00:00;788.3560611211245;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-14 21:00:00;786.5378959265893;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-14 22:00:00;785.461954307234;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-14 23:00:00;784.7517725009859;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-15 00:00:00;784.3514815840832;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-15 01:00:00;783.1908104209988;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-15 02:00:00;782.9035173349627;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-15 03:00:00;782.409829842912;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-15 04:00:00;781.7929262066716;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-15 05:00:00;782.1691805895248;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-15 06:00:00;783.1044477427358;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-15 07:00:00;784.2435015619578;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-15 08:00:00;786.4848682856385;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-15 09:00:00;787.1686272788465;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-15 10:00:00;786.721322338448;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-15 11:00:00;786.1449787727252;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-15 12:00:00;786.3277068355369;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-15 13:00:00;786.9426433250665;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-15 14:00:00;785.8345839381261;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-15 15:00:00;785.8420819602818;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-15 16:00:00;785.7943366765421;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-15 17:00:00;785.4019596466017;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-15 18:00:00;785.4652874535051;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-15 19:00:00;785.1491158117313;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-15 20:00:00;783.3904837390616;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-15 21:00:00;782.2103052546823;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-15 22:00:00;781.7259221198707;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-15 23:00:00;781.0390152627351;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-16 00:00:00;779.1607157991838;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-16 01:00:00;776.5930563223031;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-16 02:00:00;775.6668662113409;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-16 03:00:00;776.8310495752227;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-16 04:00:00;776.4441003648539;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-16 05:00:00;776.1709478037681;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-16 06:00:00;776.4505755210755;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-16 07:00:00;781.7061264603585;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-16 08:00:00;784.0539340060543;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-16 09:00:00;785.7525348655811;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-16 10:00:00;785.561482904977;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-16 11:00:00;785.2972188363237;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-16 12:00:00;785.7357324861864;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-16 13:00:00;785.9058713059519;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-16 14:00:00;785.9113751241765;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-16 15:00:00;786.354172055064;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-16 16:00:00;786.0661959692478;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-16 17:00:00;786.8072022747006;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-16 18:00:00;787.0145106367991;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-16 19:00:00;786.0643472276772;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-16 20:00:00;784.3221930175155;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-16 21:00:00;782.7400448077394;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-16 22:00:00;782.5284228399232;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-16 23:00:00;783.3033408591222;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-17 00:00:00;782.9641131427453;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-17 01:00:00;781.373595361217;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-17 02:00:00;780.612383385422;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-17 03:00:00;780.5262666388892;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-17 04:00:00;780.8876762937682;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-17 05:00:00;781.1424203981458;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-17 06:00:00;782.380104208294;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-17 07:00:00;783.9292089864477;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-17 08:00:00;787.2344411531408;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-17 09:00:00;788.0035154879614;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-17 10:00:00;788.4313434317579;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-17 11:00:00;788.4479184961624;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-17 12:00:00;788.1769636642504;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-17 13:00:00;788.27517779037;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-17 14:00:00;788.4056796171512;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-17 15:00:00;788.2793426662545;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-17 16:00:00;788.7247473371458;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-17 17:00:00;788.7382319195362;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-17 18:00:00;788.6156015732302;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-17 19:00:00;787.655496481049;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-17 20:00:00;787.7742137371772;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-17 21:00:00;786.096799007439;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-17 22:00:00;783.9407264221276;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-17 23:00:00;782.0462527835522;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-18 00:00:00;781.9561257449446;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-18 01:00:00;781.1392571849516;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-18 02:00:00;781.5025612553611;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-18 03:00:00;781.5506496727272;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-18 04:00:00;782.3730432541887;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-18 05:00:00;664.8102607245315;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-18 06:00:00;666.2979836392492;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-18 07:00:00;669.8819905903927;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-18 08:00:00;670.9760220035461;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-18 09:00:00;671.4828542118337;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-18 10:00:00;670.1559174991785;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-18 11:00:00;669.804397999422;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-18 12:00:00;669.8358024425337;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-18 13:00:00;668.7675532491272;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-18 14:00:00;669.208701696214;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-18 15:00:00;669.9934312853787;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-18 16:00:00;670.7271519082399;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-18 17:00:00;670.855143196914;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-18 18:00:00;671.3959174436407;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-18 19:00:00;671.0805260035436;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-18 20:00:00;671.0806173514635;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-18 21:00:00;670.8561390056275;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-18 22:00:00;670.7754044047061;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-18 23:00:00;669.744382135546;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-19 00:00:00;667.9286759511813;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-19 01:00:00;667.598260728584;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-19 02:00:00;667.7835450034628;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-19 03:00:00;667.4386647390281;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-19 04:00:00;667.6844290030535;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-19 05:00:00;667.2831152202168;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-19 06:00:00;667.1659854246626;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-19 07:00:00;667.7895070929812;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-19 08:00:00;668.7544542068504;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-19 09:00:00;670.3268365206206;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-19 10:00:00;669.3240554813779;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-19 11:00:00;669.1286957690328;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-19 12:00:00;668.6920038035203;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-19 13:00:00;668.6545612722372;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-19 14:00:00;668.2009240514734;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-19 15:00:00;668.834603009888;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-19 16:00:00;670.2553547490016;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-19 17:00:00;670.6520395306833;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-19 18:00:00;670.7559274081042;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-19 19:00:00;671.0876841595455;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-19 20:00:00;671.1435351475368;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-19 21:00:00;671.3454672180004;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-19 22:00:00;671.5171605871427;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-19 23:00:00;670.441316169684;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-20 00:00:00;670.5313763310879;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-20 01:00:00;670.1164562932478;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-20 02:00:00;668.6941255340412;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-20 03:00:00;668.4887057334965;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-20 04:00:00;668.138039166597;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-20 05:00:00;667.4317280440398;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-20 06:00:00;667.6822615985728;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-20 07:00:00;666.9581066139474;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-20 08:00:00;668.1366004358563;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-20 09:00:00;668.6492518578058;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-20 10:00:00;668.7726682597653;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-01-20 11:00:00;667.8066010780657;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
