,onDE,onBE,onDKW,onUK,onNL_NE,onNL_SE,onNL_NW,onNL_SW,onNL_CE,onNL_W,onNL_E,onNOS
7609,55053.907347593704,8064.876856583915,2717.7096808732394,2940.0275373218997,2880.842177102436,2880.842177102436,2880.842177102436,2880.842177102436,2880.842177102436,2880.842177102436,2880.842177102436,0.0
7610,57101.34320713924,8300.690843174909,2788.3380433061684,3424.922290236155,2951.3937792786232,2951.3937792786232,2951.3937792786232,2951.3937792786232,2951.3937792786232,2951.3937792786232,2951.3937792786232,0.0
7611,59465.2488813049,8572.954327450218,2869.883350786173,3984.766669459634,3032.8504617569624,3032.8504617569624,3032.8504617569624,3032.8504617569624,3032.8504617569624,3032.8504617569624,3032.8504617569624,0.0
7612,61884.25417624837,8851.563925658564,2953.3293751887963,4557.6603058201135,3116.2057954223715,3116.2057954223715,3116.2057954223715,3116.2057954223715,3116.2057954223715,3116.2057954223715,3116.2057954223715,0.0
7613,63591.89489508344,9048.24191373629,3012.236161954698,4962.081289542478,3175.048561164421,3175.048561164421,3175.048561164421,3175.048561164421,3175.048561164421,3175.048561164421,3175.048561164421,0.0
7614,65544.67144252952,9273.153488097832,3079.5991560629286,5424.557853609691,3242.3383438807327,3242.3383438807327,3242.3383438807327,3242.3383438807327,3242.3383438807327,3242.3383438807327,3242.3383438807327,0.0
7615,67354.9806327369,9481.656345520616,3142.047595170569,5853.2938373971665,3304.718912828937,3304.718912828937,3304.718912828937,3304.718912828937,3304.718912828937,3304.718912828937,3304.718912828937,0.0
7616,69007.29025220245,9671.961559055026,3199.0456799266562,6244.610742849058,3361.6550509750646,3361.6550509750646,3361.6550509750646,3361.6550509750646,3361.6550509750646,3361.6550509750646,3361.6550509750646,0.0
7617,70485.58198238046,9842.224214469861,3250.0408422971095,6594.714947529231,3412.5947908265575,3412.5947908265575,3412.5947908265575,3412.5947908265575,3412.5947908265575,3412.5947908265575,3412.5947908265575,0.0
7618,75394.94199018263,10407.661099661074,3419.3941611462496,7757.399920956799,3581.764053245855,3581.764053245855,3581.764053245855,3581.764053245855,3581.764053245855,3581.764053245855,3581.764053245855,0.0
7619,77078.80214169697,10601.6001543763,3477.480613287378,8156.188946900666,3639.787375918509,3639.787375918509,3639.787375918509,3639.787375918509,3639.787375918509,3639.787375918509,3639.787375918509,0.0
7620,79292.4782098489,10856.560902581545,3553.843599176098,8680.454410502043,3716.067369051904,3716.067369051904,3716.067369051904,3716.067369051904,3716.067369051904,3716.067369051904,3716.067369051904,0.0
7621,79584.93597855659,10890.244806293078,3563.932224511203,8749.7172578993,3726.145029875809,3726.145029875809,3726.145029875809,3726.145029875809,3726.145029875809,3726.145029875809,3726.145029875809,0.0
7622,79869.61606658314,10923.032913499288,3573.7525509164657,8817.138115211957,3735.954683362287,3735.954683362287,3735.954683362287,3735.954683362287,3735.954683362287,3735.954683362287,3735.954683362287,0.0
7623,79434.69865658977,10872.941181536007,3558.7496367503436,8714.136514906077,3720.968074650569,3720.968074650569,3720.968074650569,3720.968074650569,3720.968074650569,3720.968074650569,3720.968074650569,0.0
7624,79426.92869186169,10872.046273717693,3558.481603990075,8712.2963521926,3720.700333193438,3720.700333193438,3720.700333193438,3720.700333193438,3720.700333193438,3720.700333193438,3720.700333193438,0.0
7625,77379.26906967752,10636.20651520343,3487.845522639522,8227.348605515988,3650.1410204886934,3650.1410204886934,3650.1410204886934,3650.1410204886934,3650.1410204886934,3650.1410204886934,3650.1410204886934,0.0
7626,70896.7188250531,9889.577013070637,3264.223421838458,6692.084590056614,3426.7619564688794,3426.7619564688794,3426.7619564688794,3426.7619564688794,3426.7619564688794,3426.7619564688794,3426.7619564688794,0.0
7627,62714.52930491343,8947.191091288709,2981.970552118958,4754.29457472183,3144.815844573001,3144.815844573001,3144.815844573001,3144.815844573001,3144.815844573001,3144.815844573001,3144.815844573001,0.0
7628,56121.069951052166,8187.787602084984,2754.5225298719192,3192.76392684581,2917.615017191901,2917.615017191901,2917.615017191901,2917.615017191901,2917.615017191901,2917.615017191901,2917.615017191901,0.0
7629,50800.57310057738,7574.997918292994,2570.9866314814317,1932.7093108908616,2734.2785891302815,2734.2785891302815,2734.2785891302815,2734.2785891302815,2734.2785891302815,2734.2785891302815,2734.2785891302815,0.0
7630,49867.86869508478,7467.573432615081,2538.8120534663026,1711.8166904286243,2702.1389790626445,2702.1389790626445,2702.1389790626445,2702.1389790626445,2702.1389790626445,2702.1389790626445,2702.1389790626445,0.0
7631,48927.16284627241,7359.22737850858,2506.361457603708,1489.0290861194355,2669.723651129024,2669.723651129024,2669.723651129024,2669.723651129024,2669.723651129024,2669.723651129024,2669.723651129024,0.0
7632,47219.514411484284,7162.548501743844,2447.4544046682327,1084.6062750259575,2610.8806195066795,2610.8806195066795,2610.8806195066795,2610.8806195066795,2610.8806195066795,2610.8806195066795,2610.8806195066795,0.0
7633,42879.29081709659,6662.662059041781,2297.7340197119943,56.71002246135615,2461.3229535317805,2461.3229535317805,2461.3229535317805,2461.3229535317805,2461.3229535317805,2461.3229535317805,2461.3229535317805,0.0
7634,42444.373407103245,6612.570327078501,2282.731105545873,-46.291577844522976,2446.336344820063,2446.336344820063,2446.336344820063,2446.336344820063,2446.336344820063,2446.336344820063,2446.336344820063,0.0
7635,44207.352941260884,6815.621978386556,2343.546860491164,371.2353115194307,2507.086004038329,2507.086004038329,2507.086004038329,2507.086004038329,2507.086004038329,2507.086004038329,2507.086004038329,0.0
7636,46492.139232783244,7078.772866069033,2422.3628651670065,912.3418273228232,2585.8163499710563,2585.8163499710563,2585.8163499710563,2585.8163499710563,2585.8163499710563,2585.8163499710563,2585.8163499710563,0.0
7637,49164.28179965752,7386.5376189897825,2514.5411147594236,1545.1860278751024,2677.894418476712,2677.894418476712,2677.894418476712,2677.894418476712,2677.894418476712,2677.894418476712,2677.894418476712,0.0
7638,52587.3409180088,7780.789391650561,2632.6229872210693,2355.8699854044266,2795.8479572982374,2795.8479572982374,2795.8479572982374,2795.8479572982374,2795.8479572982374,2795.8479572982374,2795.8479572982374,0.0
7639,55575.714104958424,8124.976092958336,2735.7099306037912,3063.607163761342,2898.8228638168976,2898.8228638168976,2898.8228638168976,2898.8228638168976,2898.8228638168976,2898.8228638168976,2898.8228638168976,0.0
7640,58492.74558994591,8460.945994178604,2836.3358701121924,3754.448468782769,2999.339441127373,2999.339441127373,2999.339441127373,2999.339441127373,2999.339441127373,2999.339441127373,2999.339441127373,0.0
7641,60168.835776732165,8653.990141075516,2894.154289493053,4151.397332013156,3057.0950223428954,3057.0950223428954,3057.0950223428954,3057.0950223428954,3057.0950223428954,3057.0950223428954,3057.0950223428954,0.0
7642,58089.61790654612,8414.515652693426,2822.429574587884,3658.9756374734525,2985.448259231329,2985.448259231329,2985.448259231329,2985.448259231329,2985.448259231329,2985.448259231329,2985.448259231329,0.0
7643,57156.67430650877,8307.063617718228,2790.2467453159843,3438.0263685066293,2953.300406874546,2953.300406874546,2953.300406874546,2953.300406874546,2953.300406874546,2953.300406874546,2953.300406874546,0.0
7644,55536.15441363678,8120.419794661921,2734.34527920171,3054.2382320512997,2897.4596955440916,2897.4596955440916,2897.4596955440916,2897.4596955440916,2897.4596955440916,2897.4596955440916,2897.4596955440916,0.0
7645,54144.752030830125,7960.164643658228,2686.347452395686,2724.712053504688,2849.5140336953423,2849.5140336953423,2849.5140336953423,2849.5140336953423,2849.5140336953423,2849.5140336953423,2849.5140336953423,0.0
7646,53401.605444081215,7874.572531736515,2660.711862286726,2548.712459241124,2823.906304836604,2823.906304836604,2823.906304836604,2823.906304836604,2823.906304836604,2823.906304836604,2823.906304836604,0.0
7647,52097.084692692864,7724.323996456954,2615.711104875559,2239.7624794569583,2778.954455110303,2778.954455110303,2778.954455110303,2778.954455110303,2778.954455110303,2778.954455110303,2778.954455110303,0.0
7648,50587.238572489514,7550.427055517797,2563.627442035276,1882.1852405992488,2726.9273977921357,2726.9273977921357,2726.9273977921357,2726.9273977921357,2726.9273977921357,2726.9273977921357,2726.9273977921357,0.0
7649,49061.38184969352,7374.6860890344515,2510.9914773304877,1520.8162066765237,2674.3486388617057,2674.3486388617057,2674.3486388617057,2674.3486388617057,2674.3486388617057,2674.3486388617057,2674.3486388617057,0.0
7650,47345.96345017731,7177.112304451401,2451.8163916347444,1114.5532328695626,2615.237865782229,2615.237865782229,2615.237865782229,2615.237865782229,2615.237865782229,2615.237865782229,2615.237865782229,0.0
7651,46737.267345441214,7107.005563665836,2430.8188063397615,970.3955802965573,2594.2631010650243,2594.2631010650243,2594.2631010650243,2594.2631010650243,2594.2631010650243,2594.2631010650243,2594.2631010650243,0.0
7652,46009.89216674017,7023.229927991025,2405.7272668385353,798.1311325934226,2569.198831529401,2569.198831529401,2569.198831529401,2569.198831529401,2569.198831529401,2569.198831529401,2569.198831529401,0.0
7653,46895.266916183034,7125.20320755421,2436.269160691315,1007.8146586321398,2599.7075318671004,2599.7075318671004,2599.7075318671004,2599.7075318671004,2599.7075318671004,2599.7075318671004,2599.7075318671004,0.0
7654,49377.62018572192,7411.108926108484,2521.9004372903655,1595.7110118522735,2685.245742755005,2685.245742755005,2685.245742755005,2685.245742755005,2685.245742755005,2685.245742755005,2685.245742755005,0.0
7655,50262.99493516478,7513.082205671669,2552.4423311431456,1805.3945378909903,2715.754443092704,2715.754443092704,2715.754443092704,2715.754443092704,2715.754443092704,2715.754443092704,2715.754443092704,0.0
7656,49488.29010041402,7423.85536388213,2525.71810747957,1621.9209957643343,2689.0592638271437,2689.0592638271437,2689.0592638271437,2689.0592638271437,2689.0592638271437,2689.0592638271437,2689.0592638271437,0.0
7657,49274.95171434961,7399.284056763429,2518.3587849486275,1571.3960117871625,2681.7079395488504,2681.7079395488504,2681.7079395488504,2681.7079395488504,2681.7079395488504,2681.7079395488504,2681.7079395488504,0.0
7658,50041.64738982754,7487.588441437368,2544.806724595164,1752.9727426957527,2708.127135068132,2708.127135068132,2708.127135068132,2708.127135068132,2708.127135068132,2708.127135068132,2708.127135068132,0.0
7659,52065.53416064408,7720.690155276139,2614.6227374905175,2232.2903589649845,2777.8672705837766,2777.8672705837766,2777.8672705837766,2777.8672705837766,2777.8672705837766,2777.8672705837766,2777.8672705837766,0.0
7660,55022.356815544896,8061.243015403098,2716.6213134881973,2932.5554168299223,2879.7549925759095,2879.7549925759095,2879.7549925759095,2879.7549925759095,2879.7549925759095,2879.7549925759095,2879.7549925759095,0.0
7661,58674.76492255321,8481.910120726767,2842.6148103452906,3797.556153401435,3005.611557287992,3005.611557287992,3005.611557287992,3005.611557287992,3005.611557287992,3005.611557287992,3005.611557287992,0.0
7662,62326.9415509698,8902.550565440157,2968.600322115186,4662.502068839472,3131.460145591221,3131.460145591221,3131.460145591221,3131.460145591221,3131.460145591221,3131.460145591221,3131.460145591221,0.0
7663,64406.15942115585,9142.025053822244,3040.325037020355,5154.923763379176,3203.1069087027868,3203.1069087027868,3203.1069087027868,3203.1069087027868,3203.1069087027868,3203.1069087027868,3203.1069087027868,0.0
7664,65299.54332987155,9244.920790501028,3071.1432148901736,5366.504100635956,3233.891592786765,3233.891592786765,3233.891592786765,3233.891592786765,3233.891592786765,3233.891592786765,3233.891592786765,0.0
7665,66145.35838799278,9342.3377717678,3100.3204573408716,5566.818694964631,3263.037124851658,3263.037124851658,3263.037124851658,3263.037124851658,3263.037124851658,3263.037124851658,3263.037124851658,0.0
7666,65813.34092796344,9304.09756975985,3088.8671806036864,5488.1869158573345,3251.5962957549477,3251.5962957549477,3251.5962957549477,3251.5962957549477,3251.5962957549477,3251.5962957549477,3251.5962957549477,0.0
7667,63837.0230077414,9076.474611333095,3020.6921031274537,5020.135042516212,3183.495312258388,3183.495312258388,3183.495312258388,3183.495312258388,3183.495312258388,3183.495312258388,3183.495312258388,0.0
7668,62912.08856697689,8969.945033473497,2988.7855578725926,4801.082584767453,3151.6234436478835,3151.6234436478835,3151.6234436478835,3151.6234436478835,3151.6234436478835,3151.6234436478835,3151.6234436478835,0.0
7669,59069.89116263321,8527.418893783353,2856.2450880221336,3891.1340008638,3019.2270213180514,3019.2270213180514,3019.2270213180514,3019.2270213180514,3019.2270213180514,3019.2270213180514,3019.2270213180514,0.0
7670,56366.19806371013,8216.020299681788,2762.9784710446747,3250.817679819544,2926.061768285869,2926.061768285869,2926.061768285869,2926.061768285869,2926.061768285869,2926.061768285869,2926.061768285869,0.0
7671,54105.19233950847,7955.608345361812,2684.9828009936045,2715.3431217946436,2848.1508654225363,2848.1508654225363,2848.1508654225363,2848.1508654225363,2848.1508654225363,2848.1508654225363,2848.1508654225363,0.0
7672,53954.962733494736,7938.305609291753,2679.80047940232,2679.7642061725437,2842.974176077592,2842.974176077592,2842.974176077592,2842.974176077592,2842.974176077592,2842.974176077592,2842.974176077592,0.0
7673,55528.152970316994,8119.498226233331,2734.069261354244,3052.343248204349,2897.183977678108,2897.183977678108,2897.183977678108,2897.183977678108,2897.183977678108,2897.183977678108,2897.183977678108,0.0
7674,56990.66943447063,8287.94396105776,2784.5202400321778,3398.711392638538,2947.5801252663373,2947.5801252663373,2947.5801252663373,2947.5801252663373,2947.5801252663373,2947.5801252663373,2947.5801252663373,0.0
7675,57441.36211048837,8339.852613611445,2800.06733789082,3505.449053190402,2963.1103262413176,2963.1103262413176,2963.1103262413176,2963.1103262413176,2963.1103262413176,2963.1103262413176,2963.1103262413176,0.0
7676,56824.66456243248,8268.824304397293,2778.7937347483717,3359.396416770446,2941.859843658129,2941.859843658129,2941.859843658129,2941.859843658129,2941.859843658129,2941.859843658129,2941.859843658129,0.0
7677,56445.317446353416,8225.132896274617,2765.7077738488365,3269.555543239628,2928.788104831481,2928.788104831481,2928.788104831481,2928.788104831481,2928.788104831481,2928.788104831481,2928.788104831481,0.0
7678,55512.373846316055,8117.680861299417,2733.5249445769364,3048.6062742728013,2896.640252474697,2896.640252474697,2896.640252474697,2896.640252474697,2896.640252474697,2896.640252474697,2896.640252474697,0.0
7679,53844.29281880265,7925.559171518106,2675.982809213116,2653.5542222604827,2839.1606550054535,2839.1606550054535,2839.1606550054535,2839.1606550054535,2839.1606550054535,2839.1606550054535,2839.1606550054535,0.0
7680,51203.93997852192,7621.455809075456,2584.901178262511,2028.238790704763,2748.1780133154716,2748.1780133154716,2748.1780133154716,2748.1780133154716,2748.1780133154716,2748.1780133154716,2748.1780133154716,0.0
7681,49440.96044436429,7418.4041577674025,2524.085423317221,1610.7119013408128,2687.428354097206,2687.428354097206,2687.428354097206,2687.428354097206,2687.428354097206,2687.428354097206,2687.428354097206,0.0
7682,50279.00553775741,7514.926231215858,2552.994633007651,1809.1863329560044,2716.3061447049668,2716.3061447049668,2716.3061447049668,2716.3061447049668,2716.3061447049668,2716.3061447049668,2716.3061447049668,0.0
7683,51725.50754134188,7681.527496152592,2602.8931767362924,2151.7617686396193,2766.150457740786,2766.150457740786,2766.150457740786,2766.150457740786,2766.150457740786,2766.150457740786,2766.150457740786,0.0
