,onDE,onBE,onDKW,onUK,onNL_NE,onNL_SE,onNL_NW,onNL_SW,onNL_CE,onNL_W,onNL_E,onNOS
8171,15901.369418749031,3498.1505431323194,508.1301622190486,2266.3596094742115,767.3887341393907,767.3887341393907,767.3887341393907,767.3887341393907,767.3887341393907,767.3887341393907,767.3887341393907,0.0
8172,15953.448844997836,3507.342022375062,509.9804292126312,2269.353688013218,769.4033818223,769.4033818223,769.4033818223,769.4033818223,769.4033818223,769.4033818223,769.4033818223,0.0
8173,15986.731284647245,3513.2160282007767,511.1628807867905,2271.2671161259623,770.6908842921031,770.6908842921031,770.6908842921031,770.6908842921031,770.6908842921031,770.6908842921031,770.6908842921031,0.0
8174,16004.105267398576,3516.282356179501,511.7801400222952,2272.2659571777876,771.3629818287707,771.3629818287707,771.3629818287707,771.3629818287707,771.3629818287707,771.3629818287707,771.3629818287707,0.0
8175,16018.591002986832,3518.8389384532616,512.2947862149907,2273.098751107569,771.9233500152153,771.9233500152153,771.9233500152153,771.9233500152153,771.9233500152153,771.9233500152153,771.9233500152153,0.0
8176,16021.479250149909,3519.3486841582258,512.3973992578,2273.264798229613,772.035079365438,772.035079365438,772.035079365438,772.035079365438,772.035079365438,772.035079365438,772.035079365438,0.0
8177,16088.087640337757,3531.1043750308404,514.7638482519088,2277.094155923118,774.6117674862555,774.6117674862555,774.6117674862555,774.6117674862555,774.6117674862555,774.6117674862555,774.6117674862555,0.0
8178,16221.216833858914,3554.600298603554,519.4936344726265,2284.747835887498,779.7617555059713,779.7617555059713,779.7617555059713,779.7617555059713,779.7617555059713,779.7617555059713,779.7617555059713,0.0
8179,16374.65205072175,3581.6800249462144,524.9448488554083,2293.568921737062,785.6972645235371,785.6972645235371,785.6972645235371,785.6972645235371,785.6972645235371,785.6972645235371,785.6972645235371,0.0
8180,16516.490485505008,3606.713039382761,529.9840551832029,2301.7233013871355,791.1841620292514,791.1841620292514,791.1841620292514,791.1841620292514,791.1841620292514,791.1841620292514,791.1841620292514,0.0
8181,16612.02655344209,3623.5741657166373,533.3782406789527,2307.215729228888,794.8798924119984,794.8798924119984,794.8798924119984,794.8798924119984,794.8798924119984,794.8798924119984,794.8798924119984,0.0
8182,16367.40918292762,3580.4017338093345,524.6875257590605,2293.1525247721706,785.4170804303147,785.4170804303147,785.4170804303147,785.4170804303147,785.4170804303147,785.4170804303147,785.4170804303147,0.0
8183,16465.834204373386,3597.772730510858,528.1843493925187,2298.8110403442147,789.224567487655,789.224567487655,789.224567487655,789.224567487655,789.224567487655,789.224567487655,789.224567487655,0.0
8184,16730.713804802268,3644.5212361018494,537.5949365907248,2314.0391329748018,799.4712063562291,799.4712063562291,799.4712063562291,799.4712063562291,799.4712063562291,799.4712063562291,799.4712063562291,0.0
8185,16999.947319516596,3692.038162462076,547.1602087475704,2329.5175348399885,809.8862726434323,809.8862726434323,809.8862726434323,809.8862726434323,809.8862726434323,809.8862726434323,809.8862726434323,0.0
8186,17137.43127493792,3716.302656399241,552.0447100408063,2337.4215727688643,815.2047208710213,815.2047208710213,815.2047208710213,815.2047208710213,815.2047208710213,815.2047208710213,815.2047208710213,0.0
8187,17267.71587345416,3739.2965384207127,556.6734340834852,2344.9117152008657,820.2446681865997,820.2446681865997,820.2446681865997,820.2446681865997,820.2446681865997,820.2446681865997,820.2446681865997,0.0
8188,17302.463838956817,3745.4291943781623,557.9079525544945,2346.9093973045165,821.5888632599348,821.5888632599348,821.5888632599348,821.5888632599348,821.5888632599348,821.5888632599348,821.5888632599348,0.0
8189,17555.74623349876,3790.130913265431,566.9065166407743,2361.470759370665,831.3868742220355,831.3868742220355,831.3868742220355,831.3868742220355,831.3868742220355,831.3868742220355,831.3868742220355,0.0
8190,17904.564695977795,3851.693758486577,579.2992662228037,2381.5245492785657,844.8806155668832,844.8806155668832,844.8806155668832,844.8806155668832,844.8806155668832,844.8806155668832,844.8806155668832,0.0
8191,18157.846949250616,3896.3954524413084,588.2978252901034,2396.0859032230637,854.6786210641096,854.6786210641096,854.6786210641096,854.6786210641096,854.6786210641096,854.6786210641096,854.6786210641096,0.0
8192,18516.840037575883,3959.754013725483,601.0520568570803,2416.7246386859156,868.5659590336139,868.5659590336139,868.5659590336139,868.5659590336139,868.5659590336139,868.5659590336139,868.5659590336139,0.0
8193,18816.42479896399,4012.6276207154206,611.6956417754047,2433.9479525603842,880.1551371186822,880.1551371186822,880.1551371186822,880.1551371186822,880.1551371186822,880.1551371186822,880.1551371186822,0.0
8194,18490.75751990805,3955.150719545609,600.1254026093977,2415.2251385566433,867.556979335318,867.556979335318,867.556979335318,867.556979335318,867.556979335318,867.556979335318,867.556979335318,0.0
8195,18146.29325425271,3894.35634495877,587.8873480239672,2395.4216741266414,854.2316763388477,854.2316763388477,854.2316763388477,854.2316763388477,854.2316763388477,854.2316763388477,854.2316763388477,0.0
8196,17921.938819998242,3854.7601113978367,579.9165304772882,2382.52339845204,845.5527185684247,845.5527185684247,845.5527185684247,845.5527185684247,845.5527185684247,845.5527185684247,845.5527185684247,0.0
8197,17898.787636575158,3850.6741673465026,579.0940200612657,2381.1924225478797,844.6571350069408,844.6571350069408,844.6571350069408,844.6571350069408,844.6571350069408,844.6571350069408,844.6571350069408,0.0
8198,18104.3022796868,3886.9453729319057,586.3955014376303,2393.0075869364505,852.6072917074163,852.6072917074163,852.6072917074163,852.6072917074163,852.6072917074163,852.6072917074163,852.6072917074163,0.0
8199,18385.133424095427,3936.5091607934637,596.3728117633419,2409.1527437310237,863.4710022957152,863.4710022957152,863.4710022957152,863.4710022957152,863.4710022957152,863.4710022957152,863.4710022957152,0.0
8200,18574.73918650163,3969.9726137342664,603.1090857441121,2420.0532966937267,870.8057376684327,870.8057376684327,870.8057376684327,870.8057376684327,870.8057376684327,870.8057376684327,870.8057376684327,0.0
8201,18579.050720051007,3970.7335547426064,603.2622650087998,2420.3011694335055,870.9725256248428,870.9725256248428,870.9725256248428,870.9725256248428,870.9725256248428,870.9725256248428,870.9725256248428,0.0
8202,18398.15278621571,3938.806943340272,596.8353609453081,2409.9012349400023,863.9746450893833,863.9746450893833,863.9746450893833,863.9746450893833,863.9746450893833,863.9746450893833,863.9746450893833,0.0
8203,18092.74830215065,3884.9062155842935,585.9850141335344,2392.3433415967284,852.160336052406,852.160336052406,852.160336052406,852.160336052406,852.160336052406,852.160336052406,852.160336052406,0.0
8204,17875.636453152074,3846.5882232951685,578.2715096452433,2379.86144664372,843.7615514454574,843.7615514454574,843.7615514454574,843.7615514454574,843.7615514454574,843.7615514454574,843.7615514454574,0.0
8205,17651.282301435847,3806.992039599307,570.3007021365239,2366.9631872124173,835.0826046047823,835.0826046047823,835.0826046047823,835.0826046047823,835.0826046047823,835.0826046047823,835.0826046047823,0.0
8206,16965.199354013934,3685.905506504627,545.9256902765609,2327.5198527363373,808.5420775700971,808.5420775700971,808.5420775700971,808.5420775700971,808.5420775700971,808.5420775700971,808.5420775700971,0.0
8207,16939.159640889535,3681.309766883256,545.0005567797698,2326.0228134668346,807.5347537286426,807.5347537286426,807.5347537286426,807.5347537286426,807.5347537286426,807.5347537286426,807.5347537286426,0.0
8208,17002.836273025274,3692.5480328297217,547.2628468852789,2329.683622570279,809.9980293180255,809.9980293180255,809.9980293180255,809.9980293180255,809.9980293180255,809.9980293180255,809.9980293180255,0.0
8209,17067.978289745148,3704.044923975384,549.5771988686586,2333.428677542981,812.5179920460666,812.5179920460666,812.5179920460666,812.5179920460666,812.5179920460666,812.5179920460666,812.5179920460666,0.0
8210,17056.380942589094,3701.9981123391244,549.1651707377521,2332.761938856893,812.0693586747191,812.0693586747191,812.0693586747191,812.0693586747191,812.0693586747191,812.0693586747191,812.0693586747191,0.0
8211,17072.28925821805,3704.805765253579,549.7303580574268,2333.6765177961624,812.6847581429803,812.6847581429803,812.6847581429803,812.6847581429803,812.6847581429803,812.6847581429803,812.6847581429803,0.0
8212,16981.107669642894,3688.7131594190814,546.4908775962356,2328.434431675607,809.1574770383588,809.1574770383588,809.1574770383588,809.1574770383588,809.1574770383588,809.1574770383588,809.1574770383588,0.0
8213,16905.833831620213,3675.4281067688917,543.8165643787997,2324.106892007723,806.2455735425021,806.2455735425021,806.2455735425021,806.2455735425021,806.2455735425021,806.2455735425021,806.2455735425021,0.0
8214,16730.713804802268,3644.5212361018494,537.5949365907248,2314.0391329748018,799.4712063562291,799.4712063562291,799.4712063562291,799.4712063562291,799.4712063562291,799.4712063562291,799.4712063562291,0.0
8215,16749.55345467597,3647.846239144844,538.2642677420597,2315.1222361391824,800.2000019613026,800.2000019613026,800.2000019613026,800.2000019613026,800.2000019613026,800.2000019613026,800.2000019613026,0.0
8216,17208.35035106043,3728.819138684978,554.5643081857239,2341.498754472251,817.9481641590046,817.9481641590046,817.9481641590046,817.9481641590046,817.9481641590046,817.9481641590046,817.9481641590046,0.0
8217,17496.3811349124,3779.653588327305,564.7974057999526,2358.0578230069987,829.0903865890624,829.0903865890624,829.0903865890624,829.0903865890624,829.0903865890624,829.0903865890624,829.0903865890624,0.0
8218,17949.443917706776,3859.614476218405,580.8937258519499,2384.1046835908,846.6167295485374,846.6167295485374,846.6167295485374,846.6167295485374,846.6167295485374,846.6167295485374,846.6167295485374,0.0
8219,18186.818420427124,3901.5086169888286,589.3271176754944,2397.7514910826267,855.7993574369987,855.7993574369987,855.7993574369987,855.7993574369987,855.7993574369987,855.7993574369987,855.7993574369987,0.0
8220,18304.039722126683,3922.196962444697,593.4917316334769,2404.4906164726854,860.3339623830752,860.3339623830752,860.3339623830752,860.3339623830752,860.3339623830752,860.3339623830752,860.3339623830752,0.0
8221,18273.64581217859,3916.8327521890187,592.4119031400866,2402.7432517252837,859.1582001932433,859.1582001932433,859.1582001932433,859.1582001932433,859.1582001932433,859.1582001932433,859.1582001932433,0.0
8222,18181.04150229361,3900.4890507812916,589.1218765329364,2397.419372473591,855.5758823419308,855.5758823419308,855.5758823419308,855.5758823419308,855.5758823419308,855.5758823419308,855.5758823419308,0.0
8223,18327.23427516968,3926.2905607846797,594.31578287631,2405.8240857232126,861.2312236608963,861.2312236608963,861.2312236608963,861.2312236608963,861.2312236608963,861.2312236608963,861.2312236608963,0.0
8224,18228.809253723917,3908.919564083158,590.8189592428516,2400.1655701511686,857.4237366035562,857.4237366035562,857.4237366035562,857.4237366035562,857.4237366035562,857.4237366035562,857.4237366035562,0.0
8225,18144.827587130334,3894.0976698945,587.8352761081371,2395.337412014085,854.1749782704416,854.1749782704416,854.1749782704416,854.1749782704416,854.1749782704416,854.1749782704416,854.1749782704416,0.0
8226,18170.910104798168,3898.700964074375,588.7619303558198,2396.8369121433575,855.1839579687374,855.1839579687374,855.1839579687374,855.1839579687374,855.1839579687374,855.1839579687374,855.1839579687374,0.0
8227,18107.190668118994,3887.455143569405,586.4981194994192,2393.1736421801434,852.7190265225132,852.7190265225132,852.7190265225132,852.7190265225132,852.7190265225132,852.7190265225132,852.7190265225132,0.0
8228,18260.625884981826,3914.5348699120655,591.9493338822009,2401.9947280297074,858.6545355400789,858.6545355400789,858.6545355400789,858.6545355400789,858.6545355400789,858.6545355400789,858.6545355400789,0.0
8229,18251.960437146998,3913.0055081344917,591.6414696588741,2401.496546055329,858.3193201650399,858.3193201650399,858.3193201650399,858.3193201650399,858.3193201650399,858.3193201650399,858.3193201650399,0.0
8230,17455.855968737982,3772.5013162972455,563.3576361484254,2355.7280060510125,827.5227054909112,827.5227054909112,827.5227054909112,827.5227054909112,827.5227054909112,827.5227054909112,827.5227054909112,0.0
8231,17445.72485378078,3770.713279455402,562.9977000092683,2355.1455619640783,827.1307920474659,827.1307920474659,827.1307920474659,827.1307920474659,827.1307920474659,827.1307920474659,827.1307920474659,0.0
8232,17655.63663952866,3807.7605351661514,570.4554021521029,2367.2135208119657,835.2510484180337,835.2510484180337,835.2510484180337,835.2510484180337,835.2510484180337,835.2510484180337,835.2510484180337,0.0
8233,17813.383107402635,3835.6011526520792,576.0597857616125,2376.28246315801,841.3533344622613,841.3533344622613,841.3533344622613,841.3533344622613,841.3533344622613,841.3533344622613,841.3533344622613,0.0
8234,17901.676307545597,3851.183987849075,579.1966481610145,2381.3584940348724,844.7688807517861,844.7688807517861,844.7688807517861,844.7688807517861,844.7688807517861,844.7688807517861,844.7688807517861,0.0
8235,17974.06147459784,3863.9592199966914,581.7683332787016,2385.5199622157634,847.5690385027975,847.5690385027975,847.5690385027975,847.5690385027975,847.5690385027975,847.5690385027975,847.5690385027975,0.0
8236,18027.606144161655,3873.409299506095,583.670657131175,2388.5982785023775,849.640367859491,849.640367859491,849.640367859491,849.640367859491,849.640367859491,849.640367859491,849.640367859491,0.0
8237,18196.949676653447,3903.2966787632095,589.6870588336311,2398.3339432912107,856.191276345318,856.191276345318,856.191276345318,856.191276345318,856.191276345318,856.191276345318,856.191276345318,0.0
8238,18369.18188011568,3933.693878522897,595.8060886358365,2408.2356795670366,862.8539305759904,862.8539305759904,862.8539305759904,862.8539305759904,862.8539305759904,862.8539305759904,862.8539305759904,0.0
8239,18631.172950843244,3979.9325885438516,605.1140527532737,2423.2977088322805,872.9888291645935,872.9888291645935,872.9888291645935,872.9888291645935,872.9888291645935,872.9888291645935,872.9888291645935,0.0
8240,19259.356608070288,4090.800496697213,627.432030707225,2459.4123771789004,897.2895720995857,897.2895720995857,897.2895720995857,897.2895720995857,897.2895720995857,897.2895720995857,897.2895720995857,0.0
