timestep;Demand;Import limit;Export limit;Import price;Export price;Import emission factor;Export emission factor;Generic production
2030-10-12 04:00:00;130.7739791855576;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-12 05:00:00;130.9610931235239;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-12 06:00:00;131.2108484342046;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-12 07:00:00;131.4133516085462;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-12 08:00:00;131.5085320781156;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-12 09:00:00;131.6239503041861;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-12 10:00:00;121.7808243085358;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-12 11:00:00;121.8036056539631;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-12 12:00:00;121.8019517977888;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-12 13:00:00;121.7703422099735;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-12 14:00:00;121.7563577046018;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-12 15:00:00;121.7203748186244;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-12 16:00:00;121.7479586274234;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-12 17:00:00;121.7173706621561;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-12 18:00:00;121.6998816564863;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-12 19:00:00;121.7406774732793;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-12 20:00:00;121.7095263595172;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-12 21:00:00;121.6083710728325;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-12 22:00:00;121.4875390846525;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-12 23:00:00;121.4614856161869;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-13 00:00:00;121.3387904229499;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-13 01:00:00;121.2516154546592;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-13 02:00:00;121.215375069556;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-13 03:00:00;121.1909587093539;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-13 04:00:00;121.2364230062337;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-13 05:00:00;121.2581282984033;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-13 06:00:00;121.2667890616852;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-13 07:00:00;121.3264220909535;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-13 08:00:00;121.3282099304127;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-13 09:00:00;121.3381079455919;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-13 10:00:00;121.3317416460657;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-13 11:00:00;121.2922898491003;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-13 12:00:00;121.2810666554929;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-13 13:00:00;121.2450649281161;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-13 14:00:00;121.2364250997225;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-13 15:00:00;121.2778029064098;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-13 16:00:00;121.2430949551288;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-13 17:00:00;121.285326905258;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-13 18:00:00;121.3076330287213;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-13 19:00:00;121.3807146302213;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-13 20:00:00;121.3686331061944;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-13 21:00:00;121.3316411586019;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-13 22:00:00;121.2936548038161;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-13 23:00:00;121.2839200807655;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-14 00:00:00;121.3785583367284;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-14 01:00:00;121.2985033239421;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-14 02:00:00;121.2542888398927;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-14 03:00:00;121.243957472526;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-14 04:00:00;121.2882787245056;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-14 05:00:00;121.5141054578811;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-14 06:00:00;121.6072175604883;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-14 07:00:00;121.6461124894254;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-14 08:00:00;121.6756348688792;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-14 09:00:00;121.733605668018;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-14 10:00:00;121.6742573532303;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-14 11:00:00;121.6491333938044;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-14 12:00:00;121.6665072575888;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-14 13:00:00;121.6589539498969;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-14 14:00:00;131.622916120705;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-14 15:00:00;131.547339080522;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-14 16:00:00;131.5920832172448;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-14 17:00:00;131.6159113070862;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-14 18:00:00;131.5455868303728;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-14 19:00:00;130.515663599059;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-14 20:00:00;131.3013101799555;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-14 21:00:00;125.5380819804273;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-14 22:00:00;121.6363254291541;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-14 23:00:00;121.6171804738212;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-15 00:00:00;121.4951531035204;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-15 01:00:00;121.4111351163824;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-15 02:00:00;121.3639353172642;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-15 03:00:00;121.4061609869268;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-15 04:00:00;121.4732405559566;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-15 05:00:00;121.6420804299425;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-15 06:00:00;121.7589703786593;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-15 07:00:00;121.8925914900901;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-15 08:00:00;121.9615175162663;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-15 09:00:00;121.9811230391414;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-15 10:00:00;121.9464925469471;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-15 11:00:00;121.9634602738987;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-15 12:00:00;121.9715390472863;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-15 13:00:00;121.9141167422206;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-15 14:00:00;121.8800284636326;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-15 15:00:00;121.9210357227974;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-15 16:00:00;121.9994682817419;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-15 17:00:00;122.0959383404294;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-15 18:00:00;122.1345234330201;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-15 19:00:00;122.1022627701791;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-15 20:00:00;122.0626434941074;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-15 21:00:00;122.1476454209946;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-15 22:00:00;121.8420337348916;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-15 23:00:00;121.7620122179265;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-16 00:00:00;121.7170712932538;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-16 01:00:00;121.7048850947854;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-16 02:00:00;121.7140901651625;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-16 03:00:00;121.5920900102165;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-16 04:00:00;121.6598520566043;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-16 05:00:00;121.8038024419129;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-16 06:00:00;122.2215037068498;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-16 07:00:00;122.2846537973493;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-16 08:00:00;122.2662227217067;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-16 09:00:00;122.2556275747478;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-16 10:00:00;122.1786876733376;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-16 11:00:00;122.1911669602418;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-16 12:00:00;122.1531847924337;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-16 13:00:00;122.2024759868912;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-16 14:00:00;122.2954624801688;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-16 15:00:00;122.2877081975494;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-16 16:00:00;122.2568773875781;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-16 17:00:00;122.3387474551784;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-16 18:00:00;122.3224998883836;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-16 19:00:00;122.2379438746168;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-16 20:00:00;122.1566892927319;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-16 21:00:00;122.1022627701791;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-16 22:00:00;122.0324449177621;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-16 23:00:00;121.9084496679629;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-17 00:00:00;121.8948482710468;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-17 01:00:00;121.8413240421789;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-17 02:00:00;121.8294539605235;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-17 03:00:00;121.9070909937135;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-17 04:00:00;121.9494066833958;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-17 05:00:00;122.0177339717671;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-17 06:00:00;122.1522866857265;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-17 07:00:00;122.2689630985827;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-17 08:00:00;122.230170750598;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-17 09:00:00;122.1945374772551;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-17 10:00:00;122.2218386650623;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-17 11:00:00;122.1810365678027;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-17 12:00:00;122.1201348843045;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-17 13:00:00;122.1130588920656;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-17 14:00:00;122.064012635801;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-17 15:00:00;122.1194670613684;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-17 16:00:00;122.1590193457976;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-17 17:00:00;122.1832347310722;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-17 18:00:00;122.2248281671088;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-17 19:00:00;122.2494287543277;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-17 20:00:00;122.209103972521;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-17 21:00:00;122.0710655996628;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-17 22:00:00;121.9854837763703;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-17 23:00:00;121.8371035687014;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-18 00:00:00;121.8850570237977;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-18 01:00:00;121.8922732797882;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-18 02:00:00;121.8070473495964;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-18 03:00:00;121.7808075606251;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-18 04:00:00;121.7670261236697;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-18 05:00:00;121.8886138613167;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-18 06:00:00;122.0515919665839;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-18 07:00:00;122.1189018193848;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-18 08:00:00;122.2004620506386;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-18 09:00:00;122.2019630821284;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-18 10:00:00;122.0390289401265;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-18 11:00:00;121.9728056080274;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-18 12:00:00;121.7840064115544;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-18 13:00:00;121.7396725986418;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-18 14:00:00;121.669134586068;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-18 15:00:00;121.7333732907581;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-18 16:00:00;121.8902153802702;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-18 17:00:00;122.0668932764284;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-18 18:00:00;122.0004605954465;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-18 19:00:00;121.8849397884234;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-18 20:00:00;121.8921644183692;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-18 21:00:00;121.6663272175495;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-18 22:00:00;121.4371802108926;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-18 23:00:00;121.3506856264711;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-19 00:00:00;121.3073273793524;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-19 01:00:00;121.2192940806422;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-19 02:00:00;121.1546638935413;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-19 03:00:00;121.1402020727168;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-19 04:00:00;121.1393437422973;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-19 05:00:00;121.1471252402713;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-19 06:00:00;121.3199615844299;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-19 07:00:00;121.4175223507969;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-19 08:00:00;121.52362873856;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-19 09:00:00;121.6527655969212;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-19 10:00:00;121.6634465769221;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-19 11:00:00;121.6348578934856;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-19 12:00:00;121.5061816026667;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-19 13:00:00;121.4428263502621;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-19 14:00:00;121.6270052168914;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-19 15:00:00;121.6518214334597;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-19 16:00:00;131.6871778537722;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-19 17:00:00;131.7259157710473;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-19 18:00:00;131.7333288149876;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-19 19:00:00;131.7935961713708;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-19 20:00:00;131.7463398480542;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-19 21:00:00;131.5309428760204;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-19 22:00:00;131.6528906937457;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-19 23:00:00;131.4752644471482;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-20 00:00:00;131.2239159914695;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-20 01:00:00;131.019413535297;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-20 02:00:00;130.8971768161134;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-20 03:00:00;130.8957469632438;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-20 04:00:00;130.9731285907967;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-20 05:00:00;131.0580656195302;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-20 06:00:00;131.3006402635304;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-20 07:00:00;131.5375415528065;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-20 08:00:00;131.6992551908215;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-20 09:00:00;131.8035486172595;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-20 10:00:00;131.821688697955;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-20 11:00:00;131.8459689813832;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-20 12:00:00;131.8391421143148;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-20 13:00:00;129.9380449095217;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-20 14:00:00;131.8114578180522;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-20 15:00:00;131.873653277646;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-20 16:00:00;131.8898820030414;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-20 17:00:00;131.9161825031887;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-20 18:00:00;131.9312200334409;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-20 19:00:00;131.9656642051297;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-20 20:00:00;131.9037785818823;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-20 21:00:00;131.8823475367491;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-20 22:00:00;131.8222811552934;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-20 23:00:00;131.775313733435;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-21 00:00:00;131.5522252834467;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-21 01:00:00;131.4996661529285;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-21 02:00:00;131.4956696827558;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-21 03:00:00;131.4364469772978;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-21 04:00:00;131.5499098848029;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-21 05:00:00;131.6424190626276;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-21 06:00:00;131.9371571677574;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-21 07:00:00;131.9803563097251;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-21 08:00:00;132.0080071101667;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-21 09:00:00;132.0259922726888;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-21 10:00:00;132.1012176067488;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-21 11:00:00;132.0447562130551;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-21 12:00:00;132.0524121016994;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-21 13:00:00;132.0830335627879;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-21 14:00:00;132.0896866702836;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-21 15:00:00;132.061989813088;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-21 16:00:00;132.1335934114753;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-21 17:00:00;132.1211685552805;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-21 18:00:00;132.1053627146284;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-21 19:00:00;132.1350253578337;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-21 20:00:00;132.0273007032064;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-21 21:00:00;132.033637693889;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-21 22:00:00;132.0412328713574;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-21 23:00:00;131.9320281201286;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-22 00:00:00;131.9077499301892;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-22 01:00:00;131.9183429836594;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-22 02:00:00;131.9590655283435;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-22 03:00:00;131.9408605494943;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-22 04:00:00;131.9694597003749;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-22 05:00:00;131.9601625164894;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-22 06:00:00;132.1408766591082;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-22 07:00:00;132.110567127855;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-22 08:00:00;132.1050800936366;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-22 09:00:00;132.0628020867532;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-22 10:00:00;132.043575485356;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-22 11:00:00;132.1027835363922;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-22 12:00:00;132.044500807418;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-22 13:00:00;132.0007406104443;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-22 14:00:00;131.988091750945;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-22 15:00:00;122.1173735725403;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-22 16:00:00;131.9899800778679;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-22 17:00:00;131.9916046251985;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-22 18:00:00;132.0232309609246;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-22 19:00:00;132.1439959574621;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-22 20:00:00;132.1296367175901;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-22 21:00:00;132.132573882416;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-22 22:00:00;132.1217296102865;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-22 23:00:00;132.0110259210568;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-23 00:00:00;131.9369247904975;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-23 01:00:00;131.9671903584853;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-23 02:00:00;131.9665162550826;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-23 03:00:00;132.030836605837;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-23 04:00:00;132.0420953887545;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-23 05:00:00;132.1321279692956;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-23 06:00:00;132.1066167144364;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-23 07:00:00;132.0108521614841;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-23 08:00:00;132.0210830413869;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-23 09:00:00;132.062354080144;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-23 10:00:00;132.084896767845;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-23 11:00:00;132.0575202144399;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-23 12:00:00;132.1004241744829;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-23 13:00:00;132.0010378858579;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-23 14:00:00;132.0235784800701;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-23 15:00:00;132.070550088906;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-23 16:00:00;132.1135984996782;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-23 17:00:00;132.1806885361521;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-23 18:00:00;132.2103825816898;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-23 19:00:00;132.2627302698363;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-23 20:00:00;132.2117224145398;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-23 21:00:00;132.1658457003609;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-23 22:00:00;132.0870488743602;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-23 23:00:00;131.9512107582605;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-10-24 00:00:00;131.8928756920655;0.0;0.0;0.0;0.0;0.0;0.0;0.0
