timestep;Demand;Import limit;Export limit;Import price;Export price;Import emission factor;Export emission factor;Generic production
2030-06-10 05:00:00;559.5100520241864;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-10 06:00:00;559.5999002838414;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-10 07:00:00;559.629744553878;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-10 08:00:00;559.6243224790828;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-10 09:00:00;559.5943593440002;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-10 10:00:00;559.5749157654974;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-10 11:00:00;559.5873600214777;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-10 12:00:00;559.6412790350824;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-10 13:00:00;559.5958360136113;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-10 14:00:00;559.5694388299116;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-10 15:00:00;559.6184706614285;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-10 16:00:00;559.6969353070532;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-10 17:00:00;559.8481270739618;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-10 18:00:00;559.9218828350678;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-10 19:00:00;559.8959108224946;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-10 20:00:00;559.9041079389431;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-10 21:00:00;559.899783079958;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-10 22:00:00;559.8963725674814;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-10 23:00:00;559.8996184975864;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-11 00:00:00;559.9471187987016;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-11 01:00:00;559.937234712945;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-11 02:00:00;559.9745994830138;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-11 03:00:00;560.0215557479564;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-11 04:00:00;560.1233316578146;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-11 05:00:00;560.3108321245746;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-11 06:00:00;560.4022347732941;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-11 07:00:00;560.5359762370886;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-11 08:00:00;560.7751585721068;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-11 09:00:00;560.8706353983927;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-11 10:00:00;560.682197333745;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-11 11:00:00;560.5553121858482;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-11 12:00:00;560.5162052053297;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-11 13:00:00;560.5316105126318;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-11 14:00:00;560.5468095343367;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-11 15:00:00;560.4897448904858;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-11 16:00:00;572.3655373461035;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-11 17:00:00;572.4577144597594;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-11 18:00:00;572.6338882580378;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-11 19:00:00;572.7392565746999;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-11 20:00:00;572.8198231304477;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-11 21:00:00;572.513781628402;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-11 22:00:00;572.6161853879568;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-11 23:00:00;572.3681243850829;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-12 00:00:00;572.1839866320418;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-12 01:00:00;572.2505098301745;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-12 02:00:00;572.252009953344;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-12 03:00:00;572.0870311667338;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-12 04:00:00;572.320787505025;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-12 05:00:00;572.4056440607462;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-12 06:00:00;572.4677785287981;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-12 07:00:00;572.6629199380282;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-12 08:00:00;572.7055946775944;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-12 09:00:00;572.8582633792055;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-12 10:00:00;567.7300215653117;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-12 11:00:00;561.3820212302589;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-12 12:00:00;562.2369592358892;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-12 13:00:00;562.0717784173318;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-12 14:00:00;561.2840965933044;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-12 15:00:00;561.2624941506984;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-12 16:00:00;561.1926927240833;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-12 17:00:00;572.6609352290353;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-12 18:00:00;572.6218843127032;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-12 19:00:00;572.541694469206;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-12 20:00:00;572.66639186087;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-12 21:00:00;572.5173887764602;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-12 22:00:00;572.5283734185932;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-12 23:00:00;571.8826118422202;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-13 00:00:00;571.7187792464401;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-13 01:00:00;570.8681661241378;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-13 02:00:00;570.6166248608341;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-13 03:00:00;570.5395932688037;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-13 04:00:00;570.8463927670837;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-13 05:00:00;571.1924186678764;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-13 06:00:00;571.4429003670141;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-13 07:00:00;571.7550494294335;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-13 08:00:00;571.6433320653633;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-13 09:00:00;560.2064183250395;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-13 10:00:00;560.158181974985;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-13 11:00:00;560.0886596382132;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-13 12:00:00;559.9281598238484;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-13 13:00:00;559.9303908293291;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-13 14:00:00;559.9803095769593;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-13 15:00:00;560.0491872994425;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-13 16:00:00;560.1342946724512;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-13 17:00:00;560.1798885610962;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-13 18:00:00;560.3217494218858;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-13 19:00:00;560.3610937521454;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-13 20:00:00;560.3534681022647;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-13 21:00:00;560.2929977959269;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-13 22:00:00;571.5624950591829;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-13 23:00:00;571.1934653227219;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-14 00:00:00;571.4373176534282;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-14 01:00:00;571.3227390340907;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-14 02:00:00;571.2489180579346;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-14 03:00:00;571.0724191059359;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-14 04:00:00;571.1901240533638;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-14 05:00:00;571.4216662990709;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-14 06:00:00;571.8189810168542;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-14 07:00:00;572.1039357796164;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-14 08:00:00;572.1855854853187;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-14 09:00:00;560.4998722497957;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-14 10:00:00;560.4646179037244;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-14 11:00:00;560.3399540608696;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-14 12:00:00;560.2717620982676;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-14 13:00:00;560.2911412674224;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-14 14:00:00;560.1981297739402;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-14 15:00:00;560.229450713588;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-14 16:00:00;571.4702693469746;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-14 17:00:00;571.597212754599;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-14 18:00:00;571.7616203287218;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-14 19:00:00;571.9008099745924;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-14 20:00:00;571.9540797347205;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-14 21:00:00;571.7917829513417;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-14 22:00:00;571.449645946606;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-14 23:00:00;570.4913038922751;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-15 00:00:00;569.7332773251331;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-15 01:00:00;569.1024925887901;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-15 02:00:00;569.0095209837912;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-15 03:00:00;569.0486121610876;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-15 04:00:00;569.0953968427141;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-15 05:00:00;569.0154849813605;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-15 06:00:00;569.4924738393182;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-15 07:00:00;569.7785391036788;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-15 08:00:00;569.9866323829816;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-15 09:00:00;559.8299361501757;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-15 10:00:00;559.764299786065;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-15 11:00:00;559.6944711432128;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-15 12:00:00;559.70333116088;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-15 13:00:00;559.6903794425874;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-15 14:00:00;559.5199635403382;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-15 15:00:00;559.5158261223874;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-15 16:00:00;559.4408634238902;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-15 17:00:00;559.6349654724414;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-15 18:00:00;559.735168706305;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-15 19:00:00;569.97495044661;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-15 20:00:00;569.9402289853384;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-15 21:00:00;570.0653350126296;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-15 22:00:00;569.8618993020859;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-15 23:00:00;569.5317040076865;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-16 00:00:00;567.0333435079149;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-16 01:00:00;562.7430955556952;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-16 02:00:00;559.3207137209442;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-16 03:00:00;559.2871389171531;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-16 04:00:00;559.3030576898657;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-16 05:00:00;559.3194290640998;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-16 06:00:00;559.3243665352456;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-16 07:00:00;559.3759539652536;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-16 08:00:00;559.4098899359157;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-16 09:00:00;559.4442785080993;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-16 10:00:00;559.5376698604748;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-16 11:00:00;559.5075192843578;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-16 12:00:00;559.4446762488305;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-16 13:00:00;559.4475518685997;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-16 14:00:00;559.4122946672329;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-16 15:00:00;559.3767448749835;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-16 16:00:00;559.4070691769371;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-16 17:00:00;559.4730575644535;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-16 18:00:00;559.5624577943195;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-16 19:00:00;559.5707280584886;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-16 20:00:00;559.5821253877167;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-16 21:00:00;559.610424412154;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-16 22:00:00;559.6210628337801;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-16 23:00:00;559.5808498743374;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-17 00:00:00;559.4383764013871;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-17 01:00:00;559.5261125206076;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-17 02:00:00;559.6857711361847;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-17 03:00:00;559.6580390065827;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-17 04:00:00;559.6215565808947;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-17 05:00:00;559.7197711111023;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-17 06:00:00;559.8744556816732;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-17 07:00:00;559.9577435051301;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-17 08:00:00;559.8959656832851;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-17 09:00:00;559.827046815209;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-17 10:00:00;559.7760308517686;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-17 11:00:00;559.7656895927578;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-17 12:00:00;559.758905141665;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-17 13:00:00;559.7616801833182;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-17 14:00:00;559.8084672941568;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-17 15:00:00;559.8152563169822;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-17 16:00:00;559.8463303830727;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-17 17:00:00;559.8761243640512;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-17 18:00:00;559.9337144788874;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-17 19:00:00;559.9457152768111;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-17 20:00:00;559.983427498553;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-17 21:00:00;559.9599470802156;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-17 22:00:00;559.867305491977;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-17 23:00:00;559.8289715146093;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-18 00:00:00;559.80584769141;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-18 01:00:00;559.7984826302842;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-18 02:00:00;559.8267999416516;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-18 03:00:00;559.8816195865671;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-18 04:00:00;559.8645304503237;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-18 05:00:00;559.8776604661855;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-18 06:00:00;559.9508081868634;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-18 07:00:00;559.9859830970443;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-18 08:00:00;560.0233570105781;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-18 09:00:00;559.9831349076704;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-18 10:00:00;559.9343362345131;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-18 11:00:00;559.9981713360022;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-18 12:00:00;559.9772328009582;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-18 13:00:00;559.9801449945877;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-18 14:00:00;560.0206093993202;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-18 15:00:00;560.0156353543141;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-18 16:00:00;559.9902759539016;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-18 17:00:00;560.0115985144791;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-18 18:00:00;570.9364910133719;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-18 19:00:00;571.5863161661055;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-18 20:00:00;571.642760852876;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-18 21:00:00;571.5538361490617;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-18 22:00:00;571.3208257035614;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-18 23:00:00;570.7570009584991;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-19 00:00:00;570.6860997067536;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-19 01:00:00;570.6942550169956;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-19 02:00:00;570.7365522384339;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-19 03:00:00;570.7546113797345;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-19 04:00:00;570.4982203863151;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-19 05:00:00;570.1602784173009;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-19 06:00:00;570.4218207087678;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-19 07:00:00;570.6409176442595;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-19 08:00:00;570.9371502794986;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-19 09:00:00;570.9257570017385;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-19 10:00:00;570.8055994346704;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-19 11:00:00;570.9150586793368;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-19 12:00:00;560.1095798863272;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-19 13:00:00;560.1373577332546;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-19 14:00:00;560.179001644983;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-19 15:00:00;560.2311011090358;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-19 16:00:00;560.1422814892027;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-19 17:00:00;571.3709645638664;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-19 18:00:00;571.5261215743495;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-19 19:00:00;571.585157871832;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-19 20:00:00;571.6987163820908;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-19 21:00:00;571.4483213096171;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-19 22:00:00;571.3445480803765;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-19 23:00:00;571.3007590733566;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-20 00:00:00;571.102641003576;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-20 01:00:00;571.0855973996216;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-20 02:00:00;571.0659348333115;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-20 03:00:00;570.9186825025708;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-20 04:00:00;570.8160873875368;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-20 05:00:00;570.8882016368433;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-20 06:00:00;571.1696085265676;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-20 07:00:00;571.5711410599836;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-20 08:00:00;571.8533743644272;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-20 09:00:00;572.0054992051948;1153.130831747033;0.0;210.02100210021004;0.0;0.0;0.0;0.0
