,BE1,BE2,DE1,DE2,DE3,DE4,DK1,NL1,NL2,NL3,NL4,NO1,UK1,UK2,UK3,UK4
4881,2565.7017102350187,7902.811046764091,15212.189692788574,2515.058524734528,5029.06819296255,51386.78755369591,6097.746552687949,6392.7940399929685,3525.5277787342393,2611.1183185406485,4678.435277833536,16797.182741443918,2358.734482638635,10815.158037318,4150.6779349701665,19433.08646551928
4882,2642.528209350641,8069.434326327938,15351.418617617175,2530.876604801206,5071.30294664242,51725.97662964655,6021.151138570385,6282.787341130252,3472.7760984143483,2570.611452474264,4641.269229278243,16736.14931739717,2407.950180000965,11047.085684542399,4249.849349394007,19912.24387570485
4883,2691.7611569951478,8176.212004519117,15533.384324257007,2551.5500971847887,5126.501798515889,52169.28092123575,5997.484616223919,6209.482539531589,3437.6241349446373,2543.6190255486495,4616.503011914044,16635.56920592526,2462.3061897237462,11303.23691520972,4359.378679578207,20441.446675678282
4884,2629.3375781518434,8040.826147442251,15231.538977142303,2517.2568361092444,5034.93775102721,51433.92622037977,5899.4697369666765,6250.344285781561,3457.2186305324108,2558.665211823649,4630.308258875192,16585.066614749987,2442.1701862784394,11208.346541734143,4318.803902636351,20245.405254354726
4885,2614.8596093744486,8009.42595783473,14864.636694598752,2475.572324869461,4923.638841358224,50540.080014691324,5744.938859172577,6091.6489529168975,3381.1192151869623,2500.2301286862894,4576.692629029712,16525.98241672724,2376.9979701935677,10901.224230133337,4187.479524507759,19610.897323980797
4886,2601.4913282020034,7980.4324871348335,14540.43503688108,2438.7391180782643,4825.293061749806,49750.26093910559,5686.590491906209,5986.300803956961,3330.6014564169977,2461.438642309745,4541.100483642807,16347.03952574687,2295.14759870274,10515.506560737056,4022.54805859552,18814.013115726324
4887,2563.9873933236026,7899.092992326103,14572.671586616874,2442.401577767743,4835.071940235409,49828.79552184536,5849.345630089864,5964.124340211094,3319.967142886623,2453.27278462956,4533.608107843111,16320.075589721277,2309.02631496148,10580.90963700939,4050.514175008205,18949.134430584054
4888,2543.6624486745686,7855.011731649642,14598.606337212363,2445.3480772967296,4842.939183371112,49891.97768101467,5777.075152002516,5775.74946974263,3229.635453544191,2383.909048355089,4469.9651692329335,16202.11017729844,2288.6111612940977,10484.703775636699,4009.376900248709,18750.37524024307
4889,2598.9395537936953,7974.898133422067,14369.237316240728,2419.2889983875784,4773.360652082049,49333.18958169662,5557.702243666367,5842.132755696957,3261.4683320456793,2408.352822243388,4492.392934583091,16003.61222283377,2216.739537874518,10146.010687551767,3864.5529734640627,18050.642781104587
4890,2590.1387703994105,7955.810768921963,13669.628076951753,2339.8049761121483,4561.135901155437,47628.80371724292,5353.814049281584,5944.079854858774,3310.355180211496,2445.8919678981238,4526.836026473776,16013.902116990896,2185.5587055058154,9999.07185548501,3801.7224658284276,17747.070390872566
4891,2480.195293302246,7717.362539060385,12817.327194666861,2242.9733470991437,4302.5925139336305,45552.430944487445,5168.863070864353,5966.030015415528,3320.880974227961,2453.974495807789,4534.251945154027,15743.864098702019,2155.7280563266927,9858.495725305338,3741.6126262685943,17456.643202579526
4892,2369.7235372279565,7477.768564218803,11826.87483979774,2130.4460495506173,4002.141215533964,43139.49398160588,4939.525354492976,5765.29198292376,3224.620758918121,2380.0583736021663,4466.432080185679,15363.061816373924,2110.9494222080257,9647.477619016881,3651.3820551395775,17020.684443365226
4893,2338.2030584733616,7409.406142346514,10538.953952769778,1984.1227497360505,3611.453565753239,40001.865100923766,4629.925052612652,5489.739971493298,3092.4848820237253,2278.5941124550695,4373.336118374173,14795.326508720686,2047.5329189066133,9348.629056583373,3523.595501920299,16403.269896514008
4894,2527.386890649659,7819.712884428181,9519.674312776408,1868.3203259537927,3302.257580946055,37518.69919520222,4380.4996961000215,5160.0270725464,2934.3771520181454,2157.186631128239,4261.941760228223,14802.993643319896,1748.4178869838834,7939.057531210895,2920.867868644612,13491.12617560899
4895,2424.1229822130363,7595.751474207003,8929.345498359644,1801.251874023945,3123.1827795158642,36080.54196375368,4235.233146465173,4854.229271964501,2787.737465657286,2044.5852106727048,4158.62718009786,14326.920335172825,1515.463663193286,6841.2670308147135,2451.4566623126193,11223.11518428797
4896,2245.734913484794,7208.8588604771085,8853.933771464966,1792.6841950344324,3100.306816680619,35896.824147985615,4188.921556205838,4581.805146418933,2657.1015086585226,1944.2727053361195,4066.587982645936,14004.24098640323,1369.190035703528,6151.956504034612,2156.709999997345,9799.014820323853
4897,2039.3981321566214,6761.350362819207,8752.758032594607,1781.1894144762484,3069.6154038522227,35650.3401259456,4188.986558547062,4471.826203260582,2604.3631380739366,1903.776059525509,4029.4313114273573,13875.736578472959,1301.300912190475,5832.030839411995,2019.9109549037048,9138.055444643413
4898,1873.052866222573,6400.576488323926,8681.631310747885,1773.1085635867023,3048.039286813678,35477.06142621933,4219.086335073234,4414.934206580495,2577.0816320142594,1882.8271853788044,4010.2102027777973,13535.147934776152,1244.0960424776217,5562.454432831697,1904.641068558511,8581.116526968055
4899,1777.4864672777576,6193.30963389747,9218.401448563149,1834.0921058198703,3210.8671947447706,36784.739175419716,4393.527376269219,4420.842626625423,2579.9149057023888,1885.002794518049,4012.2063778157276,13394.637820261221,1198.1890220514201,5346.118836484327,1812.136758111917,8134.171950427493
4900,1746.4366738569124,6125.968046435896,11168.111891985962,2055.602657157294,3802.3070871837976,41534.61772608737,4939.070174467295,4666.261538597799,2697.601011391086,1975.3713911598686,4095.12179381358,13788.54792557532,1223.8528736016042,5467.059045152511,1863.8503493886565,8384.031757424465
4901,1785.4964919934287,6210.681980716293,13036.120532315124,2267.8309012118143,4368.962937563249,46085.4545968099,5612.660535123709,5081.809347417728,2896.8692868245353,2128.385158594658,4235.515698905861,14764.542143593517,1570.1822445143207,7099.126870365784,2561.71658741177,11755.847932577417
4902,1933.0199491847538,6530.634634198805,14346.25563450558,2416.6780029913198,4766.389215159527,49277.20167974928,5994.142264055063,5612.14173631087,3151.180387252048,2323.6651121761142,4414.689872113668,15920.164020256689,2022.4518053472998,9230.434984989624,3473.0561488214253,16159.083548219985
4903,2198.6597350221928,7106.761007369327,15141.62897679671,2507.041978916226,5007.663772415166,51214.887755682255,6089.744018622881,5975.352661936295,3325.351477152629,2457.407297608998,4537.401625462924,16340.964578870862,2279.217406904158,10440.435961280175,3990.4481445969896,18658.918910928754
4904,2436.2871007542817,7622.133326141911,15424.304110051498,2539.1572731784463,5093.412582435334,51903.54004083743,6143.070946997914,6292.365040515928,3477.3689072288707,2574.1381703037287,4644.505079859127,16607.150474409835,2377.8942251313083,10905.447807369135,4189.285510699639,19619.623141511576
4905,2585.898390317433,7946.61412396235,15426.086029533388,2539.359720658894,5093.953123350145,51907.88114756669,6127.225561576217,6450.058436854764,3552.9878624218222,2632.2043185573193,4697.78220285045,16557.117240015243,2391.3380111173874,10968.80128645498,4216.37522684519,19750.51003373124
4906,2648.156792324429,8081.64174128483,15569.126009153391,2555.6107823772154,5137.343951176053,52256.35470341031,6055.683622301194,6354.3328437099335,3507.0844225384935,2596.956067125996,4665.441062905464,16420.87258068153,2418.184890030141,11095.3164796811,4270.47266114633,20011.887636017273
4907,2684.80820155694,8161.132256631191,15768.573421116509,2578.2704067003087,5197.845835584911,52742.247871426924,6019.489541298377,6280.792125175705,3471.819329460352,2569.876770438716,4640.595140392642,16266.184092881118,2466.207500533486,11321.621737241858,4367.239962295803,20479.429313009652
4908,2629.006485035739,8040.108064209493,15440.074854516624,2540.949019390432,5098.1965991807965,51941.9606797152,5927.164226851703,6318.165765450416,3489.7411682623924,2583.6385600085514,4653.221921702309,16148.08564396706,2446.325500542441,11227.9283481979,4327.177011522786,20285.860835154243
4909,2619.1638198838154,8018.761039860588,15048.758701572717,2496.4907989001767,4979.491801661994,50988.63747848384,5766.349153244934,6149.926433196497,3409.065104313176,2521.6891681154984,4596.381826907151,16047.285226564025,2387.590203020012,10951.139841817234,4208.823257658011,19714.021878161882
4910,2613.4106803817895,8006.283483514135,14674.583702776265,2453.980019640783,4865.986731312656,50077.07350395886,5681.770841859927,6026.6919061121425,3349.9702633231773,2476.3115271630154,4554.746722275736,15792.068467838304,2319.6388201101313,10630.920781465251,4071.898757622645,19052.456353367594
4911,2581.5353284771754,7937.151403662297,14642.397422373666,2450.3232711520363,4856.223101906278,49998.66138721311,5799.572083911621,5981.45391161465,3328.277218729385,2459.6539108254083,4539.4629484926845,15781.781501715377,2354.159005667411,10793.596225421828,4141.458182996331,19388.54023711262
4912,2565.845687453614,7903.123308244452,14629.044052628065,2448.8061677767437,4852.172389867124,49966.12994914869,5727.545929620031,5764.14685080317,3224.0716319633643,2379.636710976921,4466.045194328399,15691.392305208177,2353.3041993444585,10789.567973665984,4139.735717265905,19380.217957720724
4913,2619.79842010832,8020.1373770858445,14534.832051399482,2438.1025515525266,4823.593409813409,49736.610963208645,5522.621010551459,5779.664342220896,3231.512758322915,2385.3505897955965,4471.287819054438,15550.309802738899,2268.6624144466427,10390.69584383105,3969.1794521402217,18556.156923970862
4914,2621.5926164294006,8024.02867603401,13966.932531130187,2373.582337146602,4651.322479882607,48353.0959087752,5331.204833454373,5858.605867489841,3269.367708503257,2414.418581328874,4497.958418131644,15579.811429828751,2199.397005655906,10064.284471934741,3829.607142316962,17881.798219932316
4915,2535.818936807911,7838.00052216379,13148.70948874009,2280.622360526366,4403.116522010847,46359.74346414866,5165.703380311872,5910.755514093666,3294.3751081878286,2433.6212187339534,4515.577311506837,15314.95074292914,2137.621181714601,9773.167566761676,3705.126617488584,17280.35710666563
4916,2445.2127676999216,7641.491541287689,12134.054370910972,2165.3453380711267,4095.323374686856,43887.84380501731,4965.988711777525,5774.428210020049,3229.00186785145,2383.422531704968,4469.518778208467,14992.812089173727,2087.343044046666,9536.2331982349,3603.8143473318232,16790.85592055908
4917,2425.611641125106,7598.9801157946895,10783.406757084089,2011.8955278130768,3685.607725812134,40597.40026655825,4672.197769559949,5525.7184104541975,3109.7376778088496,2291.842158468027,4385.49152730098,14504.027329558576,2034.1103675147187,9285.37564495025,3496.5485742518567,16272.589741447347
4918,2593.6055138706897,7963.329530979854,9740.15108045999,1893.36913796146,3369.138668957852,38055.82401456889,4424.6306852920725,5200.758773053465,2953.909286572203,2172.1849317240494,4275.703070897808,14525.557110232938,1753.6258191541247,7963.5997711847795,2931.3620407731487,13541.829902770336
4919,2512.5248442131124,7787.479697353488,8926.349757668851,1800.9115218581555,3122.2740289073245,36073.24374955036,4275.366793039843,4885.900944246556,2802.9250310391394,2056.247411252223,4169.327536730971,14033.279253807545,1547.1130457865283,6990.413893184968,2515.231315637262,11531.249316487787
4920,2282.8173424885717,7289.284182546047,9194.700871354993,1831.399435253272,3203.6776826395135,36726.99990254501,4145.744279640013,4590.694001283796,2661.363994807901,1947.545775587449,4069.591105318681,14032.037721957062,1516.4976851395145,6846.139831364539,2453.5402540211307,11233.182282884221
4921,2077.473840508714,6843.929934586419,9093.982818577533,1819.9566533388456,3173.125107767528,36481.630893948626,4146.005940341467,4481.691309498459,2609.0937675352548,1907.4086068270792,4032.7642631587573,13913.715696610885,1453.4247804771828,6548.910468256091,2326.4460645162353,10619.112966170313
4922,1912.121853922981,6485.3103097894145,9023.653083948459,1811.9663497808715,3151.7907548513776,36310.29381201643,4179.4314925196195,4424.80670551496,2581.8158065066636,1886.462454832513,4013.545652150915,13574.322259102766,1396.668889112018,6281.449860037188,2212.0808858186474,10066.54524130208
4923,1816.555454978166,6278.043455362957,9518.526863070707,1868.189961869321,3301.909504885423,37515.90378177893,4351.859577581933,4429.795284514119,2584.207987413233,1888.2993584344715,4015.2310565055723,13429.753252578364,1358.4020867258823,6101.118585263652,2134.971891707037,9693.984800017783
4924,1785.1745684412151,6209.983784668625,11391.386055320641,2080.969286949173,3870.0367583216566,42078.55755208524,4885.585676187918,4670.004449298935,2699.3958550761845,1976.7496125230837,4096.3863459026325,13816.134182330108,1399.8613902002546,6296.494435362514,2218.513891250618,10097.627002517249
4925,1823.9032934616266,6293.979635716263,13255.40721626107,2292.7445053963143,4435.483016585145,46619.680137856565,5527.374416991668,5075.37422383766,2893.783442185761,2126.015605724939,4233.341575712376,14763.459752211988,1782.2367891234576,8098.428195964438,2989.0141825076794,13820.382458319329
4926,1970.1023781885315,6611.0599562677435,14583.434971996354,2443.6244277748856,4838.336986854302,49855.017248009375,5871.218627970859,5595.906482354647,3143.3950711261664,2317.686937534412,4409.204749452205,15873.200371459483,2267.9430436447105,10387.305828317389,3967.729893894656,18549.153226596034
4927,2233.4245122132334,7182.159746808954,15370.48334660422,2533.042587264533,5077.086185532848,51772.42206342639,5943.32838633067,5951.398168713629,3313.8645424316437,2448.5867306918,4529.30853779249,16254.96538978905,2507.9267614970945,11518.222630001661,4451.30578560455,20885.602426660975
4928,2469.0653192486916,7693.223566184989,15611.831504588701,2560.462640185602,5150.298558724072,52360.39369927665,5978.361311285475,6264.850826407548,3464.174974114764,2564.006836509221,4635.209331253954,16496.401717331075,2552.516943905028,11728.35266268295,4541.156619704415,21319.72644536565
4929,2617.6833294635276,8015.550114307154,15612.445322872883,2560.532377323754,5150.484758998681,52361.88908148167,5958.913352488469,6421.207223495159,3539.152796014764,2621.5806724749227,4688.03474558023,16434.356245181578,2528.862553100792,11616.881983615582,4493.4921646806415,21089.43047792599
