,onDE,onBE,onDKW,onUK,onNL_NE,onNL_SE,onNL_NW,onNL_SW,onNL_CE,onNL_W,onNL_E,onNOS
3330,30285.21265968376,4268.68259756788,798.8872354326094,0.0,870.7483446506425,870.7483446506425,870.7483446506425,870.7483446506425,870.7483446506425,870.7483446506425,870.7483446506425,0.0
3331,31633.978766307864,4425.912196265719,810.4136103378409,0.0,885.9751933461656,885.9751933461656,885.9751933461656,885.9751933461656,885.9751933461656,885.9751933461656,885.9751933461656,0.0
3332,31683.49966244968,4431.684991555649,810.8368092985578,0.0,886.5342578044989,886.5342578044989,886.5342578044989,886.5342578044989,886.5342578044989,886.5342578044989,886.5342578044989,0.0
3333,31986.34167524451,4466.988168219656,813.4248566696956,0.0,889.9531823198964,889.9531823198964,889.9531823198964,889.9531823198964,889.9531823198964,889.9531823198964,889.9531823198964,0.0
3334,30004.506492837103,4235.959861024792,796.4883580428273,0.0,867.5793220087759,867.5793220087759,867.5793220087759,867.5793220087759,867.5793220087759,867.5793220087759,867.5793220087759,0.0
3335,29167.79300710877,4138.421729735734,789.3379164077636,0.0,858.1332738124894,858.1332738124894,858.1332738124894,858.1332738124894,858.1332738124894,858.1332738124894,858.1332738124894,0.0
3336,29299.952603864385,4153.827959370286,790.4673346605266,0.0,859.6252850467396,859.6252850467396,859.6252850467396,859.6252850467396,859.6252850467396,859.6252850467396,859.6252850467396,0.0
3337,29883.334227383428,4221.834456644433,795.4528360550818,0.0,866.2113518743728,866.2113518743728,866.2113518743728,866.2113518743728,866.2113518743728,866.2113518743728,866.2113518743728,0.0
3338,29487.032738795293,4175.636436314556,792.0660964932451,0.0,861.7373198128422,861.7373198128422,861.7373198128422,861.7373198128422,861.7373198128422,861.7373198128422,861.7373198128422,0.0
3339,29112.703226421974,4131.999753332858,788.8671265039216,0.0,857.5113396231087,857.5113396231087,857.5113396231087,857.5113396231087,857.5113396231087,857.5113396231087,857.5113396231087,0.0
3340,29366.02702946405,4161.530447867145,791.0319978718641,0.0,860.3712300080703,860.3712300080703,860.3712300080703,860.3712300080703,860.3712300080703,860.3712300080703,860.3712300080703,0.0
3341,29547.70214958335,4182.7088464712115,792.5845691703003,0.0,862.4222450448591,862.4222450448591,862.4222450448591,862.4222450448591,862.4222450448591,862.4222450448591,862.4222450448591,0.0
3342,29630.174294074717,4192.322864882886,793.2893650959817,0.0,863.3533114911451,863.3533114911451,863.3533114911451,863.3533114911451,863.3533114911451,863.3533114911451,863.3533114911451,0.0
3343,29250.431707722564,4148.055164080358,790.0441356998095,0.0,859.0662205884062,859.0662205884062,859.0662205884062,859.0662205884062,859.0662205884062,859.0662205884062,859.0662205884062,0.0
3344,28898.074171564054,4106.979818446837,787.0329352829989,0.0,855.0882922704698,855.0882922704698,855.0882922704698,855.0882922704698,855.0882922704698,855.0882922704698,855.0882922704698,0.0
3345,28529.15236039143,4063.973526965555,783.8801787854798,0.0,850.9233621379472,850.9233621379472,850.9233621379472,850.9233621379472,850.9233621379472,850.9233621379472,850.9233621379472,0.0
3346,29288.965272562436,4152.547134116092,790.3734383955091,0.0,859.5012439468923,859.5012439468923,859.5012439468923,859.5012439468923,859.5012439468923,859.5012439468923,859.5012439468923,0.0
3347,30219.132861305945,4260.979482750604,798.3225263062278,0.0,870.0023390335173,870.0023390335173,870.0023390335173,870.0023390335173,870.0023390335173,870.0023390335173,870.0023390335173,0.0
3348,31507.401486042567,4411.156713545154,809.3318978158128,0.0,884.5462034824488,884.5462034824488,884.5462034824488,884.5462034824488,884.5462034824488,884.5462034824488,884.5462034824488,0.0
3349,32613.82843453748,4540.136129802691,818.7872746605972,0.0,897.0371725649603,897.0371725649603,897.0371725649603,897.0371725649603,897.0371725649603,897.0371725649603,897.0371725649603,0.0
3350,33879.96121332593,4687.732920476324,829.6074761888267,0.0,911.331135140361,911.331135140361,911.331135140361,911.331135140361,911.331135140361,911.331135140361,911.331135140361,0.0
3351,32735.000699991146,4554.2615341830515,819.8227966483428,0.0,898.4051426993634,898.4051426993634,898.4051426993634,898.4051426993634,898.4051426993634,898.4051426993634,898.4051426993634,0.0
3352,30863.35045173547,4336.077806114354,803.8279237442026,0.0,877.2752114227985,877.2752114227985,877.2752114227985,877.2752114227985,877.2752114227985,877.2752114227985,877.2752114227985,0.0
3353,29531.137874569216,4180.777900623445,792.4430130895917,0.0,862.2352432302729,862.2352432302729,862.2352432302729,862.2352432302729,862.2352432302729,862.2352432302729,862.2352432302729,0.0
3354,28468.6495057258,4056.9205327418476,783.3631294747893,0.0,850.2403172355611,850.2403172355611,850.2403172355611,850.2403172355611,850.2403172355611,850.2403172355611,850.2403172355611,0.0
3355,27516.346071034124,3945.907743986418,775.224871582715,0.0,839.4893202754054,839.4893202754054,839.4893202754054,839.4893202754054,839.4893202754054,839.4893202754054,839.4893202754054,0.0
3356,27395.17917835859,3931.7829659264753,774.1893955100135,0.0,838.1214107967968,838.1214107967968,838.1214107967968,838.1214107967968,838.1214107967968,838.1214107967968,838.1214107967968,0.0
3357,28633.765723609107,4076.1686118185658,784.7741906075609,0.0,852.1043911135584,852.1043911135584,852.1043911135584,852.1043911135584,852.1043911135584,852.1043911135584,852.1043911135584,0.0
3358,31446.732075254524,4404.084303388501,808.8134251387578,0.0,883.8612782504318,883.8612782504318,883.8612782504318,883.8612782504318,883.8612782504318,883.8612782504318,883.8612782504318,0.0
3359,31171.602852120057,4372.011687438983,806.4622075646666,0.0,880.7552163233042,880.7552163233042,880.7552163233042,880.7552163233042,880.7552163233042,880.7552163233042,880.7552163233042,0.0
3360,30120.099128189522,4249.434831651372,797.4761972573599,0.0,868.8843011005425,868.8843011005425,868.8843011005425,868.8843011005425,868.8843011005425,868.8843011005425,868.8843011005425,0.0
3361,29855.954549967926,4218.642727795839,795.2188529907643,0.0,865.9022499453648,865.9022499453648,865.9022499453648,865.9022499453648,865.9022499453648,865.9022499453648,865.9022499453648,0.0
3362,30841.214605787307,4333.497365993436,803.638753762847,0.0,877.0253095492678,877.0253095492678,877.0253095492678,877.0253095492678,877.0253095492678,877.0253095492678,877.0253095492678,0.0
3363,32531.189733923682,4530.502695458068,818.0810553685511,0.0,896.1042257890437,896.1042257890437,896.1042257890437,896.1042257890437,896.1042257890437,896.1042257890437,896.1042257890437,0.0
3364,34303.808935452005,4737.142085587742,833.2296221813453,0.0,916.1161494605306,916.1161494605306,916.1161494605306,916.1161494605306,916.1161494605306,916.1161494605306,916.1161494605306,0.0
3365,35151.50437970415,4835.9604158105785,840.4739141663827,0.0,925.6861781008698,925.6861781008698,925.6861781008698,925.6861781008698,925.6861781008698,925.6861781008698,925.6861781008698,0.0
3366,35432.21054655079,4868.683152353667,842.8727915561647,0.0,928.8552007427364,928.8552007427364,928.8552007427364,928.8552007427364,928.8552007427364,928.8552007427364,928.8552007427364,0.0
3367,35531.40814940057,4880.246906225638,843.7205210138752,0.0,929.9750886774451,929.9750886774451,929.9750886774451,929.9750886774451,929.9750886774451,929.9750886774451,929.9750886774451,0.0
3368,35558.95438293851,4883.45805100718,843.9559274445572,0.0,930.286070936084,930.286070936084,930.286070936084,930.286070936084,930.286070936084,930.286070936084,930.286070936084,0.0
3369,35338.751070757484,4857.788308687798,842.0740993654657,0.0,927.8000931966035,927.8000931966035,927.8000931966035,927.8000931966035,927.8000931966035,927.8000931966035,927.8000931966035,0.0
3370,35234.14308031793,4845.593850155203,841.1801334584287,0.0,926.6191248767867,926.6191248767867,926.6191248767867,926.6191248767867,926.6191248767867,926.6191248767867,926.6191248767867,0.0
3371,34667.15380291245,4779.4982564754555,836.3347188631734,0.0,920.2181188783142,920.2181188783142,920.2181188783142,920.2181188783142,920.2181188783142,920.2181188783142,920.2181188783142,0.0
3372,34105.574913096716,4714.033367456329,831.5355407172447,0.0,913.8781932649499,913.8781932649499,913.8781932649499,913.8781932649499,913.8781932649499,913.8781932649499,913.8781932649499,0.0
3373,33703.701853574545,4667.1858528533,828.1011872547612,0.0,909.3412611444747,909.3412611444747,909.3412611444747,909.3412611444747,909.3412611444747,909.3412611444747,909.3412611444747,0.0
3374,33164.25880970698,4604.301403955093,823.491179090188,0.0,903.2512374046411,903.2512374046411,903.2512374046411,903.2512374046411,903.2512374046411,903.2512374046411,903.2512374046411,0.0
3375,32173.42181017542,4488.796645163927,815.023618502414,0.0,892.065217085999,892.065217085999,892.065217085999,892.065217085999,892.065217085999,892.065217085999,892.065217085999,0.0
3376,31028.461296840644,4355.325258870655,805.2389389619302,0.0,879.1392246450015,879.1392246450015,879.1392246450015,879.1392246450015,879.1392246450015,879.1392246450015,879.1392246450015,0.0
3377,30015.488451360903,4237.240059958569,796.5822083928008,0.0,867.7033024528284,867.7033024528284,867.7033024528284,867.7033024528284,867.7033024528284,867.7033024528284,867.7033024528284,0.0
3378,28975.13592846567,4115.96313219789,787.691494759354,0.0,855.9582783316475,855.9582783316475,855.9582783316475,855.9582783316475,855.9582783316475,855.9582783316475,855.9582783316475,0.0
3379,28325.513323224528,4040.2347304939353,782.1399067870966,0.0,848.6243862130528,848.6243862130528,848.6243862130528,848.6243862130528,848.6243862130528,848.6243862130528,848.6243862130528,0.0
3380,28275.992427082707,4034.461935204007,781.7167078263797,0.0,848.0653217547194,848.0653217547194,848.0653217547194,848.0653217547194,848.0653217547194,848.0653217547194,848.0653217547194,0.0
3381,28771.491518520626,4092.2237094058555,785.9511768459269,0.0,853.6592417509586,853.6592417509586,853.6592417509586,853.6592417509586,853.6592417509586,853.6592417509586,853.6592417509586,0.0
3382,31270.633898847413,4383.556025378007,807.3085136560128,0.0,881.8732239283819,881.8732239283819,881.8732239283819,881.8732239283819,881.8732239283819,881.8732239283819,881.8732239283819,0.0
3383,31248.664609021667,4380.995001190037,807.1207670410217,0.0,881.625202384482,881.625202384482,881.625202384482,881.625202384482,881.625202384482,881.625202384482,881.625202384482,0.0
3384,31672.51233114774,4430.404166301456,810.7429130335404,0.0,886.4102167046516,886.4102167046516,886.4102167046516,886.4102167046516,886.4102167046516,886.4102167046516,886.4102167046516,0.0
3385,32195.39110000117,4491.357669351896,815.2113651174051,0.0,892.3132386298988,892.3132386298988,892.3132386298988,892.3132386298988,892.3132386298988,892.3132386298988,892.3132386298988,0.0
3386,32767.957321118844,4558.103383625216,820.1044395283512,0.0,898.7772053431105,898.7772053431105,898.7772053431105,898.7772053431105,898.7772053431105,898.7772053431105,898.7772053431105,0.0
3387,33026.69419813975,4588.265095980334,822.3155703031424,0.0,901.6982064410773,901.6982064410773,901.6982064410773,901.6982064410773,901.6982064410773,901.6982064410773,901.6982064410773,0.0
3388,33263.456412556756,4615.865157827064,824.3389085478985,0.0,904.3711253393496,904.3711253393496,904.3711253393496,904.3711253393496,904.3711253393496,904.3711253393496,904.3711253393496,0.0
3389,33334.94659852432,4624.198977304964,824.9498541236064,0.0,905.1782113415829,905.1782113415829,905.1782113415829,905.1782113415829,905.1782113415829,905.1782113415829,905.1782113415829,0.0
3390,33555.14991070536,4649.868719624347,826.8316822026981,0.0,907.6641890810636,907.6641890810636,907.6641890810636,907.6641890810636,907.6641890810636,907.6641890810636,907.6641890810636,0.0
3391,33648.77056984295,4660.782352902747,827.6317518447177,0.0,908.7211163010332,908.7211163010332,908.7211163010332,908.7211163010332,908.7211163010332,908.7211163010332,908.7211163010332,0.0
3392,33654.18095743271,4661.41305756337,827.6779882940441,0.0,908.7821966861413,908.7821966861413,908.7821966861413,908.7821966861413,908.7821966861413,908.7821966861413,908.7821966861413,0.0
3393,32861.57798025644,4569.017016903616,820.9045091703708,0.0,899.83413256308,899.83413256308,899.83413256308,899.83413256308,899.83413256308,899.83413256308,899.83413256308,0.0
3394,30549.521107638702,4299.493804196153,801.1459801080475,0.0,873.7322458075539,873.7322458075539,873.7322458075539,873.7322458075539,873.7322458075539,873.7322458075539,873.7322458075539,0.0
3395,28606.21949007118,4072.957467037025,784.5387841768788,0.0,851.7934088549194,851.7934088549194,851.7934088549194,851.7934088549194,851.7934088549194,851.7934088549194,851.7934088549194,0.0
3396,26883.282368028966,3872.10966180981,769.8147937761223,0.0,832.3423693156021,832.3423693156021,832.3423693156021,832.3423693156021,832.3423693156021,832.3423693156021,832.3423693156021,0.0
3397,26211.685100183935,3793.8196095974677,764.07541327383,0.0,824.7603949973129,824.7603949973129,824.7603949973129,824.7603949973129,824.7603949973129,824.7603949973129,824.7603949973129,0.0
3398,25330.87185145982,3691.140640319936,756.5481009574637,0.0,814.8164840393902,814.8164840393902,814.8164840393902,814.8164840393902,814.8164840393902,814.8164840393902,814.8164840393902,0.0
3399,24824.546612064234,3632.1168304764246,752.2211131242195,0.0,809.1003426171402,809.1003426171402,809.1003426171402,809.1003426171402,809.1003426171402,809.1003426171402,809.1003426171402,0.0
3400,25132.799012448817,3668.0507118010546,754.8553969446837,0.0,812.5803475176459,812.5803475176459,812.5803475176459,812.5803475176459,812.5803475176459,812.5803475176459,812.5803475176459,0.0
3401,25914.420031101297,3759.166553527032,761.5350257183834,0.0,821.4044311966545,821.4044311966545,821.4044311966545,821.4044311966545,821.4044311966545,821.4044311966545,821.4044311966545,0.0
3402,26690.62528938587,3849.651064271969,768.1683721277127,0.0,830.1673738347605,830.1673738347605,830.1673738347605,830.1673738347605,830.1673738347605,830.1673738347605,830.1673738347605,0.0
3403,26679.637958083924,3848.370239017775,768.0744758626952,0.0,830.0433327349132,830.0433327349132,830.0433327349132,830.0433327349132,830.0433327349132,830.0433327349132,830.0433327349132,0.0
3404,25886.873797563367,3755.955408745491,761.2996192877014,0.0,821.0934489380155,821.0934489380155,821.0934489380155,821.0934489380155,821.0934489380155,821.0934489380155,821.0934489380155,0.0
3405,24901.613741743993,3641.100770547896,752.8797185156186,0.0,809.9703893341126,809.9703893341126,809.9703893341126,809.9703893341126,809.9703893341126,809.9703893341126,809.9703893341126,0.0
3406,19440.786510780184,3004.516213843908,706.2122187559082,0.0,748.3205676267738,748.3205676267738,748.3205676267738,748.3205676267738,748.3205676267738,748.3205676267738,748.3205676267738,0.0
3407,20244.371446480265,3098.1924534374384,713.0795482295549,0.0,757.3926121938878,757.3926121938878,757.3926121938878,757.3926121938878,757.3926121938878,757.3926121938878,757.3926121938878,0.0
3408,21334.406048861605,3225.260966100576,722.3948382750392,0.0,769.6985204472385,769.6985204472385,769.6985204472385,769.6985204472385,769.6985204472385,769.6985204472385,769.6985204472385,0.0
3409,23040.945452012114,3424.1972414129737,736.978695961452,0.0,788.9644385016005,788.9644385016005,788.9644385016005,788.9644385016005,788.9644385016005,788.9644385016005,788.9644385016005,0.0
