,onDE,onBE,onDKW,onUK,onNL_NE,onNL_SE,onNL_NW,onNL_SW,onNL_CE,onNL_W,onNL_E,onNOS
3922,29925.734748806946,4588.082484946254,1162.9619445164597,0.0,1278.6142586997391,1278.6142586997391,1278.6142586997391,1278.6142586997391,1278.6142586997391,1278.6142586997391,1278.6142586997391,0.0
3923,29963.754222537304,4592.822929482402,1164.225036214519,0.0,1279.5769236970161,1279.5769236970161,1279.5769236970161,1279.5769236970161,1279.5769236970161,1279.5769236970161,1279.5769236970161,0.0
3924,29338.175079762466,4514.822816952502,1143.4419020943044,0.0,1263.737063628279,1263.737063628279,1263.737063628279,1263.737063628279,1263.737063628279,1263.737063628279,1263.737063628279,0.0
3925,28731.59642337257,4439.1917732978445,1123.290006501538,0.0,1248.3783018331196,1248.3783018331196,1248.3783018331196,1248.3783018331196,1248.3783018331196,1248.3783018331196,1248.3783018331196,0.0
3926,28112.22743632304,4361.965971821944,1102.7131876027258,0.0,1232.6956848547732,1232.6956848547732,1232.6956848547732,1232.6956848547732,1232.6956848547732,1232.6956848547732,1232.6956848547732,0.0
3927,27714.179272182642,4312.335478296288,1089.4891399707335,0.0,1222.6169805158866,1222.6169805158866,1222.6169805158866,1222.6169805158866,1222.6169805158866,1222.6169805158866,1222.6169805158866,0.0
3928,27170.843065606987,4244.589796964128,1071.4382995869857,0.0,1208.8595373820533,1208.8595373820533,1208.8595373820533,1208.8595373820533,1208.8595373820533,1208.8595373820533,1208.8595373820533,0.0
3929,26488.422805334558,4159.502469950907,1048.7667767918301,0.0,1191.580442393624,1191.580442393624,1191.580442393624,1191.580442393624,1191.580442393624,1191.580442393624,1191.580442393624,0.0
3930,25736.562273496223,4065.757007418297,1023.7882933283613,0.0,1172.5430979535583,1172.5430979535583,1172.5430979535583,1172.5430979535583,1172.5430979535583,1172.5430979535583,1172.5430979535583,0.0
3931,25332.11277703919,4015.328366053467,1010.3515791622925,0.0,1162.302309873038,1162.302309873038,1162.302309873038,1162.302309873038,1162.302309873038,1162.302309873038,1162.302309873038,0.0
3932,24788.776570463528,3947.5826847213057,992.3007387785443,0.0,1148.5448667392047,1148.5448667392047,1148.5448667392047,1148.5448667392047,1148.5448667392047,1148.5448667392047,1148.5448667392047,0.0
3933,24169.592593018515,3870.379951102027,971.7300663113526,0.0,1132.8669342620612,1132.8669342620612,1132.8669342620612,1132.8669342620612,1132.8669342620612,1132.8669342620612,1132.8669342620612,0.0
3934,26791.80772182517,4197.3299101708235,1058.8459002445502,0.0,1199.2622436168253,1199.2622436168253,1199.2622436168253,1199.2622436168253,1199.2622436168253,1199.2622436168253,1199.2622436168253,0.0
3935,25730.160941179583,4064.9588595791206,1023.5756267942844,0.0,1172.3810142119244,1172.3810142119244,1172.3810142119244,1172.3810142119244,1172.3810142119244,1172.3810142119244,1172.3810142119244,0.0
3936,25066.753501265735,3982.2421392982505,1001.5357522886852,0.0,1155.5833297971537,1155.5833297971537,1155.5833297971537,1155.5833297971537,1155.5833297971537,1155.5833297971537,1155.5833297971537,0.0
3937,24618.080542339867,3926.299511271827,986.6298360842087,0.0,1144.2227897790058,1144.2227897790058,1144.2227897790058,1144.2227897790058,1144.2227897790058,1144.2227897790058,1144.2227897790058,0.0
3938,24175.80274874382,3871.1542621560266,971.9363815327553,0.0,1133.024177352452,1133.024177352452,1133.024177352452,1133.024177352452,1133.024177352452,1133.024177352452,1133.024177352452,0.0
3939,23948.456779713903,3842.807711008404,964.383441476153,0.0,1127.2677061238044,1127.2677061238044,1127.2677061238044,1127.2677061238044,1127.2677061238044,1127.2677061238044,1127.2677061238044,0.0
3940,23828.385546375714,3827.836672059694,960.3944073543018,0.0,1124.2274648428668,1124.2274648428668,1124.2274648428668,1124.2274648428668,1124.2274648428668,1124.2274648428668,1124.2274648428668,0.0
3941,23992.686409169557,3848.322466598551,965.8528483956147,0.0,1128.3876142114718,1128.3876142114718,1128.3876142114718,1128.3876142114718,1128.3876142114718,1128.3876142114718,1128.3876142114718,0.0
3942,24220.032378199467,3876.6690177461724,973.4057884522166,0.0,1134.1440854401192,1134.1440854401192,1134.1440854401192,1134.1440854401192,1134.1440854401192,1134.1440854401192,1134.1440854401192,0.0
3943,24239.03903157124,3879.03885554997,974.0372318607193,0.0,1134.6253398637377,1134.6253398637377,1134.6253398637377,1134.6253398637377,1134.6253398637377,1134.6253398637377,1134.6253398637377,0.0
3944,24188.414236785757,3872.7267210492005,972.3553632882346,0.0,1133.3435041844762,1133.3435041844762,1133.3435041844762,1133.3435041844762,1133.3435041844762,1133.3435041844762,1133.3435041844762,0.0
3945,23651.473195539933,3805.778418627663,954.5169845575097,0.0,1119.7479886422373,1119.7479886422373,1119.7479886422373,1119.7479886422373,1119.7479886422373,1119.7479886422373,1119.7479886422373,0.0
3946,19468.510875954504,3284.2272521537043,815.5496485908137,0.0,1013.8340709864467,1013.8340709864467,1013.8340709864467,1013.8340709864467,1013.8340709864467,1013.8340709864467,1013.8340709864467,0.0
3947,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
3948,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
3949,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
3950,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
3951,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
3952,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
3953,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
3954,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
3955,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
3956,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
3957,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
3958,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
3959,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
3960,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
3961,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
3962,18520.72517292181,3166.052929456713,784.0620940409966,0.0,989.8358397720931,989.8358397720931,989.8358397720931,989.8358397720931,989.8358397720931,989.8358397720931,989.8358397720931,0.0
3963,19411.669758456912,3277.140037670383,813.6612599158727,0.0,1012.3948360667548,1012.3948360667548,1012.3948360667548,1012.3948360667548,1012.3948360667548,1012.3948360667548,1012.3948360667548,0.0
3964,20201.55593101241,3375.6267136676943,839.9030399584543,0.0,1032.3950016541373,1032.3950016541373,1032.3950016541373,1032.3950016541373,1032.3950016541373,1032.3950016541373,1032.3950016541373,0.0
3965,20972.429283209327,3471.7427829326543,865.5131717114791,0.0,1051.9137566678614,1051.9137566678614,1051.9137566678614,1051.9137566678614,1051.9137566678614,1051.9137566678614,1051.9137566678614,0.0
3966,21332.45797361937,3516.632831922161,877.4741276454118,0.0,1061.029796009471,1061.029796009471,1061.029796009471,1061.029796009471,1061.029796009471,1061.029796009471,1061.029796009471,0.0
3967,20959.629702069447,3470.146871718579,865.0879410838519,0.0,1051.5896672596134,1051.5896672596134,1051.5896672596134,1051.5896672596134,1051.5896672596134,1051.5896672596134,1051.5896672596134,0.0
3968,19872.95420542472,3334.6551245899805,828.9861578758286,0.0,1024.074702916927,1024.074702916927,1024.074702916927,1024.074702916927,1024.074702916927,1024.074702916927,1024.074702916927,0.0
3969,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
3970,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
3971,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
3972,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
3973,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
3974,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
3975,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
3976,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
3977,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
3978,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
3979,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
3980,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
3981,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
3982,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
3983,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
3984,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
3985,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
3986,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
3987,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
3988,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
3989,18842.92556619285,3206.22637069525,794.766309589545,0.0,997.9940547676695,997.9940547676695,997.9940547676695,997.9940547676695,997.9940547676695,997.9940547676695,997.9940547676695,0.0
3990,19462.30072022921,3283.4529410997056,815.3433333694113,0.0,1013.6768278960562,1013.6768278960562,1013.6768278960562,1013.6768278960562,1013.6768278960562,1013.6768278960562,1013.6768278960562,0.0
3991,19645.417059803473,3306.2847366571814,821.426866506552,0.0,1018.3133910370362,1018.3133910370362,1018.3133910370362,1018.3133910370362,1018.3133910370362,1018.3133910370362,1018.3133910370362,0.0
3992,19013.627761303338,3227.5103130732828,800.4374171649349,0.0,1002.3162878779085,1002.3162878779085,1002.3162878779085,1002.3162878779085,1002.3162878779085,1002.3162878779085,1002.3162878779085,0.0
3993,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
3994,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
3995,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
3996,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
3997,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
3998,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
3999,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
4000,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
4001,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
4002,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
4003,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
4004,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
